ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2027-04-06T00:00:00Z,2341.4325532678267,-578.9223179694504,-578.9223179694504,-578.9223179694504,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-659.1622542561681,-659.1622542561681,-659.1622542561681,0,0,0,0,0,0,752.1280796926208,752.1280796926208,752.1280796926208,-72.81774437659624,-72.81774437659624,-72.81774437659624,0,0,0,297.69259355803763,3153.687212865835,2334.295763145669,2349.151643587384,1762.5102352983763
2027-04-07T00:00:00Z,2341.665029081842,-554.1210993324497,-554.1210993324497,-554.1210993324497,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-641.8818507382159,-641.8818507382159,-641.8818507382159,0,0,0,0,0,0,765.1147613310937,765.1147613310937,765.1147613310937,-78.28361089602048,-78.28361089602048,-78.28361089602048,0,0,0,300.8682571974285,3207.904903053036,2334.4969551180366,2349.4194467216626,1787.5439297493922
2027-04-08T00:00:00Z,2341.8975048958578,135.34961111659615,135.34961111659615,135.34961111659615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-613.8439486551888,-613.8439486551888,-613.8439486551888,0,0,0,0,0,0,828.957364037178,828.957364037178,828.957364037178,-79.76380426539303,-79.76380426539303,-79.76380426539303,0,0,0,971.3312753212342,3972.678861589615,2334.686049645865,2349.687249855939,2477.2471160124537
2027-04-09T00:00:00Z,2342.129980709873,147.53106796689846,147.53106796689846,147.53106796689846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-603.2825087791083,-603.2825087791083,-603.2825087791083,0,0,0,0,0,0,828.4446280968074,828.4446280968074,828.4446280968074,-77.63105135080045,-77.63105135080045,-77.63105135080045,0,0,0,924.2425847251527,3845.328422671692,2334.8815511867015,2349.955052990217,2489.6610486767713
2027-04-10T00:00:00Z,2342.362456523889,-2170.3650122086988,-2170.3650122086988,-2170.3650122086988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-623.5852322529541,-623.5852322529541,-623.5852322529541,0,0,0,0,0,0,-1474.441207310143,-1474.441207310143,-1474.441207310143,-72.33857264560216,-72.33857264560216,-72.33857264560216,0,0,0,-1498.9978491562438,1627.9168953887927,2335.077498732251,2350.222856124495,171.99744431519002
2027-04-11T00:00:00Z,2342.594932337904,-2850.0347038255345,-2850.0347038255345,-2850.0347038255345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-703.1369986903676,-703.1369986903676,-703.1369986903676,0,0,0,0,0,0,-2082.4939985824235,-2082.4939985824235,-2082.4939985824235,-64.40370655274303,-64.40370655274303,-64.40370655274303,0,0,0,-2015.2114697891395,880.8084796889328,2335.253734803987,2350.490659258772,-507.4397714876304
2027-04-12T00:00:00Z,2342.82740815192,-434.382895616313,-434.382895616313,-434.382895616313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-762.2829447598592,-762.2829447598592,-762.2829447598592,0,0,0,0,0,0,382.29037273465104,382.29037273465104,382.29037273465104,-54.390323591104604,-54.390323591104604,-54.390323591104604,0,0,0,492.14556691378044,3484.9738657459025,2335.4454971191612,2350.7584623930497,1908.444512535607
2027-04-13T00:00:00Z,2343.059883965935,41.86661398232186,41.86661398232186,41.86661398232186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-667.3709072885579,-667.3709072885579,-667.3709072885579,0,0,0,0,0,0,752.1280796938958,752.1280796938958,752.1280796938958,-42.89055842301593,-42.89055842301593,-42.89055842301593,0,0,0,967.5596874842246,3935.706422004644,2335.637259434335,2351.027714458099,2384.926497948257
2027-04-14T00:00:00Z,2343.2923597799513,233.6189285381427,233.6189285381427,233.6189285381427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-500.98943980293257,-500.98943980293257,-500.98943980293257,0,0,0,0,0,0,765.1147613308814,765.1147613308814,765.1147613308814,-30.506392989806276,-30.506392989806276,-30.506392989806276,0,0,0,1080.1683749744443,4136.174436791571,2335.829021749509,2351.3038160486108,2576.911288318094
2027-04-15T00:00:00Z,2343.524835593966,412.6056630714022,412.6056630714022,412.6056630714022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398.52008665354504,-398.52008665354504,-398.52008665354504,0,0,0,0,0,0,828.9573640338458,828.9573640338458,828.9573640338458,-17.831614308898533,-17.831614308898533,-17.831614308898533,0,0,0,1358.5817617544756,4236.040716024632,2335.96434687012,2351.579917639122,2756.1304986653686
2027-04-16T00:00:00Z,2343.7573114079823,490.581289865761,490.581289865761,490.581289865761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.4286920355194,-332.4286920355194,-332.4286920355194,0,0,0,0,0,0,828.4446281034552,828.4446281034552,828.4446281034552,-5.434646202174961,-5.434646202174961,-5.434646202174961,0,0,0,1259.0932439337173,4289.263312547143,2336.155733954778,2351.8583360696143,2834.3386012737433
2027-04-17T00:00:00Z,2343.9897872219976,-1713.0999596486538,-1713.0999596486538,-1713.0999596486538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.81603593044437,-244.81603593044437,-244.81603593044437,0,0,0,0,0,0,-1474.441207319511,-1474.441207319511,-1474.441207319511,6.157283601301517,6.157283601301517,6.157283601301517,0,0,0,-858.3726620005616,2080.305206886779,2336.26713313616,2352.1497306352803,630.8898275733438
2027-04-18T00:00:00Z,2344.222263036013,-2178.4710152488647,-2178.4710152488647,-2178.4710152488647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112.44924622782031,-112.44924622782031,-112.44924622782031,0,0,0,0,0,0,-2082.4939985801648,-2082.4939985801648,-2082.4939985801648,16.47222955912069,16.47222955912069,16.47222955912069,0,0,0,-1267.805759134193,1570.8266263788285,2336.449642302182,2352.4220406247196,165.75124778714826
2027-04-19T00:00:00Z,2344.4547388500287,434.10307113822796,434.10307113822796,434.10307113822796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.707181716141157,26.707181716141157,26.707181716141157,0,0,0,0,0,0,382.2903727353216,382.2903727353216,382.2903727353216,25.105516686765235,25.105516686765235,25.105516686765235,0,0,0,1237.1025319899352,4206.688846758942,2336.651646382912,2352.7005129633885,2778.557809988257
2027-04-20T00:00:00Z,2344.687214664044,879.5104274473543,879.5104274473543,879.5104274473543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.65299839165635,95.65299839165635,95.65299839165635,0,0,0,0,0,0,752.1280796920232,752.1280796920232,752.1280796920232,31.729349363674704,31.729349363674704,31.729349363674704,0,0,0,1737.5024817263875,4712.558467242549,2336.839251245249,2352.981238594647,3224.197642111398
2027-04-21T00:00:00Z,2344.9196904780597,951.1522428144874,951.1522428144874,951.1522428144874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.93764729593204,149.93764729593204,149.93764729593204,0,0,0,0,0,0,765.1147613316917,765.1147613316917,765.1147613316917,36.09983418686351,36.09983418686351,36.09983418686351,0,0,0,1776.7741224146216,4774.557018856353,2337.055723191307,2353.268855126889,3296.0719332925473
2027-04-22T00:00:00Z,2345.152166292075,1110.2239142764693,1110.2239142764693,1110.2239142764693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.2052601790448,243.2052601790448,243.2052601790448,0,0,0,0,0,0,828.9573640359787,828.9573640359787,828.9573640359787,38.06129006144592,38.06129006144592,38.06129006144592,0,0,0,1959.580875130406,4983.533413178715,2337.2748264506317,2353.653465843656,3455.3760805685442
2027-04-23T00:00:00Z,2345.3846421060907,1162.435665375008,1162.435665375008,1162.435665375008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.4432372619863,296.4432372619863,296.4432372619863,0,0,0,0,0,0,828.4446281018792,828.4446281018792,828.4446281018792,37.54780001114292,37.54780001114292,37.54780001114292,0,0,0,1959.4392745722419,4902.088341855979,2337.496732070518,2353.9289555583496,3507.820307481099
2027-04-24T00:00:00Z,2345.617117920106,-1071.0749373258082,-1071.0749373258082,-1071.0749373258082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.7842301321405,368.7842301321405,368.7842301321405,0,0,0,0,0,0,-1474.4412073122799,-1474.4412073122799,-1474.4412073122799,34.582039854331356,34.582039854331356,34.582039854331356,0,0,0,-165.28460080758524,2752.522679813725,2337.674428972805,2354.2001979219235,1274.5421805942979
2027-04-25T00:00:00Z,2345.8495937341218,-1501.1377903499638,-1501.1377903499638,-1501.1377903499638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.0847116180796,552.0847116180796,552.0847116180796,0,0,0,0,0,0,-2082.4939985795754,-2082.4939985795754,-2082.4939985795754,29.27149661153216,29.27149661153216,29.27149661153216,0,0,0,-646.3317019738894,2322.4332302471184,2337.848947442576,2354.4519072581998,844.711803384158
2027-04-26T00:00:00Z,2346.082069548137,2565.23016509965,2565.23016509965,2565.23016509965,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.6684708557851,714.6684708557851,714.6684708557851,0,0,0,0,0,0,382.290372738157,382.290372738157,382.290372738157,21.802262103768793,21.802262103768793,21.802262103768793,0,0,0,3512.4397051111996,6471.863571740014,2338.0234659123485,2354.7220938072255,4911.312234647787
2027-04-27T00:00:00Z,2346.314545362153,3024.866661364677,3024.866661364677,3024.866661364677,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.8388695626707,813.8388695626707,813.8388695626707,0,0,0,0,0,0,752.1280796932984,752.1280796932984,752.1280796932984,12.430652706768912,12.430652706768912,12.430652706768912,0,0,0,3952.3598713585307,6859.4711072374275,2338.19798438212,2355.0097336739673,5371.181206726829
2027-04-28T00:00:00Z,2346.547021176168,3118.2186647439194,3118.2186647439194,3118.2186647439194,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.1618811312868,905.1618811312868,905.1618811312868,0,0,0,0,0,0,765.1147613304571,765.1147613304571,765.1147613304571,1.4729628802367576,1.4729628802367576,1.4729628802367576,0,0,0,3970.8489781374415,6894.847637033429,2338.3725028518925,2355.2841095717145,5464.765685920087
2027-04-29T00:00:00Z,2346.7794969901834,5716.210236507416,5716.210236507416,5716.210236507416,0,0,0,0,0,0,3987.980580498461,3987.980580498461,3987.980580498461,0,0,0,2541.5115210965223,2541.5115210965223,2541.5115210965223,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.9785854992696,909.9785854992696,909.9785854992696,0,0,0,0,0,0,828.9573640354729,828.9573640354729,828.9573640354729,-10.706293525786947,-10.706293525786947,-10.706293525786947,0,0,0,6567.644357352068,9480.570454043484,2338.5470213216645,2355.558485469462,8062.989733497599
2027-04-30T00:00:00Z,2347.011972804199,8372.888563475997,8372.888563475997,8372.888563475997,0,0,0,0,0,0,6605.49951328424,6605.49951328424,6605.49951328424,0,0,0,0,0,0,5159.030453882301,5159.030453882301,5159.030453882301,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.6516873027064,962.6516873027064,962.6516873027064,0,0,0,0,0,0,828.4446281021037,828.4446281021037,828.4446281021037,-23.707265213053155,-23.707265213053155,-23.707265213053155,0,0,0,9206.455850135446,12232.65132606705,2338.721539791436,2355.869249287301,10719.900536280196
2027-05-01T00:00:00Z,2347.2444486182144,-3309.623194480368,-3309.623194480368,-3309.623194480368,0,0,0,0,0,0,-1035.064032163519,-1035.064032163519,-1035.064032163519,-1942.481887325009,-1942.481887325009,-1942.481887325009,0,0,0,0,0,0,0,0,0,0,0,0,-435.99363313421185,-435.99363313421185,-435.99363313421185,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,-1942.481887325009,-1942.481887325009,-1942.481887325009,1179.4722891657132,1179.4722891657132,1179.4722891657132,0,0,0,0,0,0,-1474.4412073216483,-1474.4412073216483,-1474.4412073216483,-37.10835683590525,-37.10835683590525,-37.10835683590525,0,0,0,-2450.114584653283,556.8166494219774,2338.8751231452275,2356.189506289881,-962.3787458621537
2027-05-02T00:00:00Z,2347.47692443223,-2412.166766793299,-2412.166766793299,-2412.166766793299,0,0,0,0,0,0,-1312.796251515777,-1312.796251515777,-1312.796251515777,0,0,0,0,0,0,0,0,0,0,0,0,-713.7258524864698,-713.7258524864698,-713.7258524864698,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,1033.6035951237152,1033.6035951237152,1033.6035951237152,0,0,0,0,0,0,-2082.493998582656,-2082.493998582656,-2082.493998582656,-50.48011181858145,-50.48011181858145,-50.48011181858145,0,0,0,-1552.6723444446352,1381.633868190298,2338.9881504513723,2356.4872864128047,-64.68984236106871
2027-05-03T00:00:00Z,2347.7094002462454,-52.497058253855535,-52.497058253855535,-52.497058253855535,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,227.68193291129606,227.68193291129606,227.68193291129606,0,0,0,0,0,0,382.2903727305302,382.2903727305302,382.2903727305302,-63.39896486637458,-63.39896486637458,-63.39896486637458,0,0,0,834.5521196461985,3687.64190936273,2339.16063451689,2356.784209930387,2295.21234199239
2027-05-04T00:00:00Z,2347.941876060261,-460.3341318871054,-460.3341318871054,-460.3341318871054,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-537.9313535525475,-537.9313535525475,-537.9313535525475,0,0,0,0,0,0,752.1280796929998,752.1280796929998,752.1280796929998,-75.46045899825036,-75.46045899825036,-75.46045899825036,0,0,0,430.9620622716332,3318.1003012322462,2339.3488696339787,2357.0811334479695,1887.6077441731559
2027-05-05T00:00:00Z,2348.1743518742765,-654.3264033797241,-654.3264033797241,-654.3264033797241,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-734.0792176797336,-734.0792176797336,-734.0792176797336,0,0,0,0,0,0,765.1147613312675,765.1147613312675,765.1147613312675,-86.2915480019508,-86.2915480019508,-86.2915480019508,0,0,0,242.59330660098976,3145.493873621548,2339.5377514718275,2357.376314134318,1693.8479484945524
2027-05-06T00:00:00Z,2348.406827688292,-541.4979112757946,-541.4979112757946,-541.4979112757946,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-675.8232344864257,-675.8232344864257,-675.8232344864257,0,0,0,0,0,0,828.9573640334602,828.9573640334602,828.9573640334602,-95.56164179352152,-95.56164179352152,-95.56164179352152,0,0,0,284.77978108007443,3344.6317102304142,2339.726633309677,2357.6674748364576,1806.9089164124975
2027-05-07T00:00:00Z,2348.639303502308,-525.2452978692259,-525.2452978692259,-525.2452978692259,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-651.6274290086803,-651.6274290086803,-651.6274290086803,0,0,0,0,0,0,828.4446280987264,828.4446280987264,828.4446280987264,-102.99209792996467,-102.99209792996467,-102.99209792996467,0,0,0,439.4823069109262,3293.5670987599633,2339.915515147525,2357.9586355385964,1823.394005633082
2027-05-08T00:00:00Z,2348.8717793163237,-2210.3211819636626,-2210.3211819636626,-2210.3211819636626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-627.5160587041128,-627.5160587041128,-627.5160587041128,0,0,0,0,0,0,-1474.441207316343,-1474.441207316343,-1474.441207316343,-108.36391594320649,-108.36391594320649,-108.36391594320649,0,0,0,-1412.300528720469,1589.5922484671976,2340.0886528591245,2358.2617106991775,138.55059735266104
2027-05-09T00:00:00Z,2349.104255130339,-2799.5788866017388,-2799.5788866017388,-2799.5788866017388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-605.561437572385,-605.561437572385,-605.561437572385,0,0,0,0,0,0,-2082.4939985783967,-2082.4939985783967,-2082.4939985783967,-111.52345045095744,-111.52345045095744,-111.52345045095744,0,0,0,-1867.1513579804841,1016.997610447331,2340.2159175754855,2358.549111278716,-450.4746314713998
2027-05-10T00:00:00Z,2349.3367309443547,-337.7701650387791,-337.7701650387791,-337.7701650387791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-607.6745154514208,-607.6745154514208,-607.6745154514208,0,0,0,0,0,0,382.29037273949837,382.29037273949837,382.29037273949837,-112.38602232685646,-112.38602232685646,-112.38602232685646,0,0,0,557.5621924008369,3500.0079356410856,2340.383228900925,2358.840231310532,2011.5665659055755
2027-05-11T00:00:00Z,2349.56920675837,-15.300401771204875,-15.300401771204875,-15.300401771204875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-656.4911089109346,-656.4911089109346,-656.4911089109346,0,0,0,0,0,0,752.1280796927011,752.1280796927011,752.1280796927011,-110.93737255297175,-110.93737255297175,-110.93737255297175,0,0,0,880.7308169172027,3776.1549540026217,2340.570145494891,2359.132868671398,2334.268804987165
2027-05-12T00:00:00Z,2349.8016825723853,-88.55759896572197,-88.55759896572197,-88.55759896572197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-746.4393914911591,-746.4393914911591,-746.4393914911591,0,0,0,0,0,0,765.114761330609,765.114761330609,765.114761330609,-107.2329688051719,-107.2329688051719,-107.2329688051719,0,0,0,792.7149411635532,3657.7701757138693,2340.7569292683534,2359.425677145538,2261.2440836066635
2027-05-13T00:00:00Z,2350.034158386401,-7.159879654213479,-7.159879654213479,-7.159879654213479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-734.7220053292303,-734.7220053292303,-734.7220053292303,0,0,0,0,0,0,828.9573640342736,828.9573640342736,828.9573640342736,-101.39523835925645,-101.39523835925645,-101.39523835925645,0,0,0,849.0310220311619,3824.8829157162118,2340.9423113394673,2359.7213706543926,2342.8742787321876
2027-05-14T00:00:00Z,2350.2666342004163,153.56906064442097,153.56906064442097,153.56906064442097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-581.2667067432557,-581.2667067432557,-581.2667067432557,0,0,0,0,0,0,828.4446281053745,828.4446281053745,828.4446281053745,-93.60886071769755,-93.60886071769755,-93.60886071769755,0,0,0,1049.7943986882447,3955.829857495508,2341.12769341058,2360.017064163247,2503.8356948448372
2027-05-15T00:00:00Z,2350.499110014432,-1998.9775727132644,-1998.9775727132644,-1998.9775727132644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-440.4220576388849,-440.4220576388849,-440.4220576388849,0,0,0,0,0,0,-1474.4412073154858,-1474.4412073154858,-1474.4412073154858,-84.11430775889393,-84.11430775889393,-84.11430775889393,0,0,0,-1157.4511863405805,1832.709407241108,2341.3025001086694,2360.3127576721017,351.52153730116765
2027-05-16T00:00:00Z,2350.7315858284474,-5837.084263015289,-5837.084263015289,-5837.084263015289,0,0,0,0,0,0,0,0,0,-3315.738036780941,-3315.738036780941,-3315.738036780941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.6523609674709,-365.6523609674709,-365.6523609674709,-3315.738036780941,-3315.738036780941,-3315.738036780941,0,0,0,-2082.4939985814763,-2082.4939985814763,-2082.4939985814763,-73.19986668540018,-73.19986668540018,-73.19986668540018,0,0,0,-5040.247981061172,-2030.7729144491952,2341.483423212592,2360.6084511809563,-3486.352677186842
2027-05-17T00:00:00Z,2350.964061642463,-4178.682773641197,-4178.682773641197,-4178.682773641197,0,0,0,0,0,0,0,0,0,-4206.47784255696,-4206.47784255696,-4206.47784255696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.302883460713,-293.302883460713,-293.302883460713,-4206.47784255696,-4206.47784255696,-4206.47784255696,0,0,0,382.2903727329539,382.2903727329539,382.2903727329539,-61.19242035647749,-61.19242035647749,-61.19242035647749,0,0,0,-3267.8667514725553,-385.4563056929651,2341.664346316514,2360.904144689812,-1827.7187119987339
2027-05-18T00:00:00Z,2351.1965374564784,67.83234737923817,67.83234737923817,67.83234737923817,0,0,0,0,0,0,0,0,0,-451.5988930948662,-451.5988930948662,-451.5988930948662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-184.24954948580668,-184.24954948580668,-184.24954948580668,-451.5988930948662,-451.5988930948662,-451.5988930948662,0,0,0,752.1280796924025,752.1280796924025,752.1280796924025,-48.447289732491676,-48.447289732491676,-48.447289732491676,0,0,0,911.7118087884805,3869.510303923996,2341.845269420436,2361.1971649986767,2419.028884835717
