ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2027-04-22T00:00:00Z,2589.838333485968,674.0935884540855,674.0935884540855,674.0935884540855,825.6665326039432,825.6665326039432,825.6665326039432,-151.57294414985765,-151.57294414985765,-151.57294414985765,0,0,0,557.1574482478248,5991.412790308324,2586.5371035277344,2593.151210733392,3263.9319219400536
2027-04-23T00:00:00Z,2590.1002688811964,662.0321313183883,662.0321313183883,662.0321313183883,832.1678924609554,832.1678924609554,832.1678924609554,-170.13576114256705,-170.13576114256705,-170.13576114256705,0,0,0,450.6013302852172,5959.613091470607,2586.7829003407996,2593.4369275833224,3252.1324001995845
2027-04-24T00:00:00Z,2590.362204276425,-1593.9195846403834,-1593.9195846403834,-1593.9195846403834,-1404.377989412024,-1404.377989412024,-1404.377989412024,-189.54159522835923,-189.54159522835923,-189.54159522835923,0,0,0,-1623.2199763170252,3746.007204499438,2587.028697153865,2593.7140512609317,996.4426196360416
2027-04-25T00:00:00Z,2590.6241396716528,-2264.130000219339,-2264.130000219339,-2264.130000219339,-2054.879417848556,-2054.879417848556,-2054.879417848556,-209.2505823707821,-209.2505823707821,-209.2505823707821,0,0,0,-2410.767660937977,3099.7224021262487,2587.270468298856,2593.990595993997,326.4941394523139
2027-04-26T00:00:00Z,2590.886075066881,-3.3822715491193422,-3.3822715491193422,-3.3822715491193422,225.31148129598284,225.31148129598284,225.31148129598284,-228.6937528451023,-228.6937528451023,-228.6937528451023,0,0,0,-199.45871082318337,5247.522462756627,2587.516287429751,2594.267140727061,2587.5038035177618
2027-04-27T00:00:00Z,2591.148010462109,572.4072822904997,572.4072822904997,572.4072822904997,819.6980859052004,819.6980859052004,819.6980859052004,-247.29080361470062,-247.29080361470062,-247.29080361470062,0,0,0,425.0773892100634,5981.682695105876,2587.75602950565,2594.5428943802694,3163.5552927526087
2027-04-28T00:00:00Z,2591.409945857337,491.945156028706,491.945156028706,491.945156028706,756.4134150018782,756.4134150018782,756.4134150018782,-264.468258973172,-264.468258973172,-264.468258973172,0,0,0,472.3407531005587,5684.655223603813,2588.000465643455,2594.816751558373,3083.355101886043
2027-04-29T00:00:00Z,2591.6718812525655,545.9890545517293,545.9890545517293,545.9890545517293,825.6665326036988,825.6665326036988,825.6665326036988,-279.67747805196956,-279.67747805196956,-279.67747805196956,0,0,0,328.2310282214811,6050.260924014257,2588.2452163703883,2595.087003113945,3137.6609358042947
2027-04-30T00:00:00Z,2591.9338166477937,539.7559187726013,539.7559187726013,539.7559187726013,832.1678924609204,832.1678924609204,832.1678924609204,-292.41197368831905,-292.41197368831905,-292.41197368831905,0,0,0,399.3483644402693,6125.844653472993,2588.49008742443,2595.3714569161666,3131.6897354203948
2027-05-01T00:00:00Z,2592.1957520430215,-1706.601518010873,-1706.601518010873,-1706.601518010873,-1404.3779894215354,-1404.3779894215354,-1404.3779894215354,-302.2235285893377,-302.2235285893377,-302.2235285893377,0,0,0,-2086.3185770444215,3732.483788001587,2588.7349584784706,2595.64882350364,885.5942340321485
2027-05-02T00:00:00Z,2592.4576874382496,-2363.616048907377,-2363.616048907377,-2363.616048907377,-2054.879417851366,-2054.879417851366,-2054.879417851366,-308.7366310560112,-308.7366310560112,-308.7366310560112,0,0,0,-2479.7802239531206,3045.097754495247,2588.9813105007247,2595.9251146937604,228.84163853087284
2027-05-03T00:00:00Z,2592.719622833478,-86.34932133550801,-86.34932133550801,-86.34932133550801,225.31148128837975,225.31148128837975,225.31148128837975,-311.6608026238877,-311.6608026238877,-311.6608026238877,0,0,0,-145.7760981019747,5262.818403434732,2589.2179544338687,2596.20140588388,2506.3703014979696
2027-05-04T00:00:00Z,2592.981558228706,508.89763355317297,508.89763355317297,508.89763355317297,819.6980859049802,819.6980859049802,819.6980859049802,-310.8004523518072,-310.8004523518072,-310.8004523518072,0,0,0,277.574690529989,5800.29378654935,2589.4666660036532,2596.477531361269,3101.879191781879
2027-05-05T00:00:00Z,2593.2434936239342,450.35144971768005,450.35144971768005,450.35144971768005,756.4134150026949,756.4134150026949,756.4134150026949,-306.0619652850148,-306.0619652850148,-306.0619652850148,0,0,0,325.7047443637601,5647.280851427938,2589.7055539462426,2596.7530403872893,3043.5949433416145
2027-05-06T00:00:00Z,2593.5054290191624,528.208718890704,528.208718890704,528.208718890704,825.6665326017476,825.6665326017476,825.6665326017476,-297.4578137110436,-297.4578137110436,-297.4578137110436,0,0,0,235.64921597171116,6090.685820590621,2589.9444418888324,2597.02854941331,3121.7141479098664
2027-05-07T00:00:00Z,2593.76736441439,547.0603256353529,547.0603256353529,547.0603256353529,832.1678924581796,832.1678924581796,832.1678924581796,-285.1075668228265,-285.1075668228265,-285.1075668228265,0,0,0,312.5158686493248,6047.396490438363,2590.1833298314223,2597.2996809039987,3140.827690049743
2027-05-08T00:00:00Z,2594.0292998096184,-1673.6137542149663,-1673.6137542149663,-1673.6137542149663,-1404.3779894158695,-1404.3779894158695,-1404.3779894158695,-269.2357647990967,-269.2357647990967,-269.2357647990967,0,0,0,-1967.028766960495,3753.4035074412886,2590.4237358034707,2597.5702528094675,920.415545594652
2027-05-09T00:00:00Z,2594.291235204847,-2305.0461322942347,-2305.0461322942347,-2305.0461322942347,-2054.8794178474614,-2054.8794178474614,-2054.8794178474614,-250.16671444677382,-250.16671444677382,-250.16671444677382,0,0,0,-2542.3630940106987,3108.2886966012097,2590.6642426605317,2597.8409113746497,289.24510291061233
2027-05-10T00:00:00Z,2594.5531706000747,-3.0048715407925677,-3.0048715407925677,-3.0048715407925677,225.31148129759688,225.31148129759688,225.31148129759688,-228.3163528383895,-228.3163528383895,-228.3163528383895,0,0,0,-137.32595918334118,5481.133292412873,2590.904749517593,2598.111425914782,2591.5482990592823
2027-05-11T00:00:00Z,2594.815105995303,615.5166757042481,615.5166757042481,615.5166757042481,819.6980859047603,819.6980859047603,819.6980859047603,-204.1814102005122,-204.1814102005122,-204.1814102005122,0,0,0,408.44084548028223,5919.396965892188,2591.1509488523557,2598.383185294363,3210.331781699551
2027-05-12T00:00:00Z,2595.077041390531,578.0872337262438,578.0872337262438,578.0872337262438,756.4134150018155,756.4134150018155,756.4134150018155,-178.3261812755714,-178.3261812755714,-178.3261812755714,0,0,0,259.99612143821304,5925.112444881184,2591.3998190659095,2598.662032653375,3173.1642751167747
2027-05-13T00:00:00Z,2595.338976785759,674.2992493649258,674.2992493649258,674.2992493649258,825.6665326024415,825.6665326024415,825.6665326024415,-151.36728323751566,-151.36728323751566,-151.36728323751566,0,0,0,454.59147605302104,6199.589815539927,2591.6424597420696,2598.940793501184,3269.6382261506847
2027-05-14T00:00:00Z,2595.6009121809875,708.2110564147997,708.2110564147997,708.2110564147997,832.1678924640919,832.1678924640919,832.1678924640919,-123.956836049292,-123.956836049292,-123.956836049292,0,0,0,409.727623839507,6070.314062647783,2591.8828155062515,2599.219554348993,3303.811968595787
2027-05-15T00:00:00Z,2595.8628475762157,-1501.1425356915986,-1501.1425356915986,-1501.1425356915986,-1404.3779894155416,-1404.3779894155416,-1404.3779894155416,-96.76454627605685,-96.76454627605685,-96.76454627605685,0,0,0,-1425.836590216079,3789.920648952863,2592.1189578804683,2599.4983151968017,1094.720311884617
2027-05-16T00:00:00Z,2596.1247829714434,-2125.3386244029316,-2125.3386244029316,-2125.3386244029316,-2054.8794178502712,-2054.8794178502712,-2054.8794178502712,-70.45920655266028,-70.45920655266028,-70.45920655266028,0,0,0,-2222.4063479898114,3222.226891028161,2592.3603097155074,2599.7770760446106,470.78615856851184
2027-05-17T00:00:00Z,2596.3867183666716,179.62134199414135,179.62134199414135,179.62134199414135,225.31148129092585,225.31148129092585,225.31148129092585,-45.69013929678458,-45.69013929678458,-45.69013929678458,0,0,0,-36.24865855282531,5478.04001403515,2592.6039213498057,2600.05583689242,2776.008060360813
2027-05-18T00:00:00Z,2596.6486537619,796.6289714666785,796.6289714666785,796.6289714666785,819.6980859045402,819.6980859045402,819.6980859045402,-23.06911443786183,-23.06911443786183,-23.06911443786183,0,0,0,657.5311694094322,6165.2406472938355,2592.8442385629787,2600.3338303830374,3393.2776252285785
2027-05-19T00:00:00Z,2596.9105891571285,753.2601580923515,753.2601580923515,753.2601580923515,756.413415002632,756.413415002632,756.413415002632,-3.1532569102803922,-3.1532569102803922,-3.1532569102803922,0,0,0,500.03006546789214,6377.579978998429,2593.08459432716,2600.6107848078914,3350.17074724948
2027-05-20T00:00:00Z,2597.172524552356,839.2371017095539,839.2371017095539,839.2371017095539,825.6665326031352,825.6665326031352,825.6665326031352,13.570569106418436,13.570569106418436,13.570569106418436,0,0,0,939.1312310758063,6193.536519166962,2593.324950091342,2600.887739232745,3436.40962626191
2027-05-21T00:00:00Z,2597.4344599475844,858.8673473139655,858.8673473139655,858.8673473139655,832.16789245811,832.16789245811,832.16789245811,26.699454855855528,26.699454855855528,26.699454855855528,0,0,0,588.6970485942647,6184.588965768342,2593.565305855524,2601.1646936575994,3456.30180726155
2027-05-22T00:00:00Z,2597.696395342812,-1368.4521579437276,-1368.4521579437276,-1368.4521579437276,-1404.3779894182146,-1404.3779894182146,-1404.3779894182146,35.925831474486955,35.925831474486955,35.925831474486955,0,0,0,-1545.9833254735868,4088.132088316692,2593.7910371717385,2601.4411237505374,1229.2442373990846
2027-05-23T00:00:00Z,2597.9583307380403,-2013.8331964828851,-2013.8331964828851,-2013.8331964828851,-2054.879417854431,-2054.879417854431,-2054.879417854431,41.04622137154595,41.04622137154595,41.04622137154595,0,0,0,-2237.744862607539,3221.829874557882,2594.017923889309,2601.714781544228,584.1251342551552
2027-05-24T00:00:00Z,2598.220266133269,267.278590170838,267.278590170838,267.278590170838,225.31148129266515,225.31148129266515,225.31148129266515,41.96710887817279,41.96710887817279,41.96710887817279,0,0,0,115.14502762236474,5514.827687195795,2594.257038344231,2601.995556932161,2865.498856304107
2027-05-25T00:00:00Z,2598.482201528497,858.4058505397228,858.4058505397228,858.4058505397228,819.6980859054481,819.6980859054481,819.6980859054481,38.70776463427454,38.70776463427454,38.70776463427454,0,0,0,523.462633485725,6255.271473140627,2594.499295212681,2602.2729294584365,3456.88805206822
2027-05-26T00:00:00Z,2598.7441369237254,787.8133597699484,787.8133597699484,787.8133597699484,756.4134150020942,756.4134150020942,756.4134150020942,31.399944767854215,31.399944767854215,31.399944767854215,0,0,0,640.3680445252423,6212.119376118909,2594.7455933467327,2602.550565300595,3386.557496693674
2027-05-27T00:00:00Z,2599.006072318953,845.9510071009965,845.9510071009965,845.9510071009965,825.666532602891,825.666532602891,825.666532602891,20.284474498105773,20.284474498105773,20.284474498105773,0,0,0,625.5790769000619,6288.232732839157,2594.991891480784,2602.8310620012394,3444.95707941995
2027-05-28T00:00:00Z,2599.268007714181,837.8727062837158,837.8727062837158,837.8727062837158,832.1678924613161,832.1678924613161,832.1678924613161,5.704813822399861,5.704813822399861,5.704813822399861,0,0,0,570.7401943276105,6036.278796825671,2595.2381896148354,2603.113861953488,3437.1407139978965
2027-05-29T00:00:00Z,2599.5299431094095,-1416.280201502258,-1416.280201502258,-1416.280201502258,-1404.3779894193867,-1404.3779894193867,-1404.3779894193867,-11.902212082871477,-11.902212082871477,-11.902212082871477,0,0,0,-1744.3616945161816,3926.0219339688297,2595.4837009654093,2603.3966619057373,1183.2497416071515
2027-05-30T00:00:00Z,2599.7918785046377,-2086.8976734694425,-2086.8976734694425,-2086.8976734694425,-2054.879417849176,-2054.879417849176,-2054.879417849176,-32.01825562026634,-32.01825562026634,-32.01825562026634,0,0,0,-2336.931191708167,3229.5926229503207,2595.719229072342,2603.679461857986,512.8942050351952
2027-05-31T00:00:00Z,2600.053813899866,171.2539525255257,171.2539525255257,171.2539525255257,225.31148129440453,225.31148129440453,225.31148129440453,-54.057528768878925,-54.057528768878925,-54.057528768878925,0,0,0,51.96258819365666,5699.227461398537,2595.957000613713,2603.9549921814046,2771.3077664253915
2027-06-01T00:00:00Z,2600.315749295094,742.3153575589592,742.3153575589592,742.3153575589592,819.6980859041005,819.6980859041005,819.6980859041005,-77.3827283451412,-77.3827283451412,-77.3827283451412,0,0,0,406.3457324913162,6031.893038235273,2596.2111137375,2604.2243242999834,3342.6311068540535
2027-06-02T00:00:00Z,2600.577684690322,655.0910570726284,655.0910570726284,655.0910570726284,756.4134150022315,756.4134150022315,756.4134150022315,-101.32235792960306,-101.32235792960306,-101.32235792960306,0,0,0,376.28332894029893,6116.87182112587,2596.452192688217,2604.4936564185623,3255.66874176295
2027-06-03T00:00:00Z,2600.8396200855505,700.4775705155292,700.4775705155292,700.4775705155292,825.6665326018779,825.6665326018779,825.6665326018779,-125.18896208634865,-125.18896208634865,-125.18896208634865,0,0,0,645.7715539215164,6113.758746113476,2596.693466862318,2604.769467686824,3301.31719060108
2027-06-04T00:00:00Z,2601.101555480778,683.8701278953293,683.8701278953293,683.8701278953293,832.1678924612812,832.1678924612812,832.1678924612812,-148.29776456595178,-148.29776456595178,-148.29776456595178,0,0,0,162.06580641909324,6083.809979022858,2596.9360060159706,2605.0464518829867,3284.9716833761076
2027-06-05T00:00:00Z,2601.3634908760064,-1574.363182125069,-1574.363182125069,-1574.363182125069,-1404.377989413721,-1404.377989413721,-1404.377989413721,-169.9851927113478,-169.9851927113478,-169.9851927113478,0,0,0,-1552.2208764645973,3828.2616934141774,2597.1838325123717,2605.3234360791503,1027.0003087509374
2027-06-06T00:00:00Z,2601.6254262712346,-2244.5061933215707,-2244.5061933215707,-2244.5061933215707,-2054.8794178533362,-2054.8794178533362,-2054.8794178533362,-189.62677546823465,-189.62677546823465,-189.62677546823465,0,0,0,-2266.5578605658943,3212.2791972917203,2597.431659008773,2605.594998686606,357.1192329496639
2027-06-07T00:00:00Z,2601.8873616664628,18.65755928378129,18.65755928378129,18.65755928378129,225.31148129521142,225.31148129521142,225.31148129521142,-206.65392201143018,-206.65392201143018,-206.65392201143018,0,0,0,-211.06933413129252,5527.374816128294,2597.6699039321643,2605.8665359624165,2620.544920950244
2027-06-08T00:00:00Z,2602.149297061691,599.1289644952317,599.1289644952317,599.1289644952317,819.6980859050082,819.6980859050082,819.6980859050082,-220.56912140977633,-220.56912140977633,-220.56912140977633,0,0,0,604.4789044900048,6070.5186410136275,2597.9078653301513,2606.1380732382286,3201.2782615569226
2027-06-09T00:00:00Z,2602.411232456919,525.4542650798171,525.4542650798171,525.4542650798171,756.4134150027108,756.4134150027108,756.4134150027108,-230.95914992289363,-230.95914992289363,-230.95914992289363,0,0,0,289.47702999901935,6098.775057611144,2598.137909821148,2606.41824066963,3127.8654975367363
2027-06-10T00:00:00Z,2602.6731678521473,588.1606025120936,588.1606025120936,588.1606025120936,825.6665326042786,825.6665326042786,825.6665326042786,-237.50593009218494,-237.50593009218494,-237.50593009218494,0,0,0,385.0677367985562,5845.467935577685,2598.3766231079517,2606.703337452021,3190.833770364241
2027-06-11T00:00:00Z,2602.935103247375,592.1731394346544,592.1731394346544,592.1731394346544,832.1678924598938,832.1678924598938,832.1678924598938,-239.99475302523922,-239.99475302523922,-239.99475302523922,0,0,0,284.40879548026226,6206.81430961871,2598.6286661697327,2606.979008722217,3195.1082426820294
2027-06-12T00:00:00Z,2603.1970386426033,-1642.6976396592338,-1642.6976396592338,-1642.6976396592338,-1404.3779894133936,-1404.3779894133936,-1404.3779894133936,-238.3196502458401,-238.3196502458401,-238.3196502458401,0,0,0,-1936.4797207921176,3845.186635162312,2598.8672912064326,2607.254679992413,960.4993989833695
2027-06-13T00:00:00Z,2603.4589740378315,-2287.3651998304917,-2287.3651998304917,-2287.3651998304917,-2054.879417846731,-2054.879417846731,-2054.879417846731,-232.48578198376006,-232.48578198376006,-232.48578198376006,0,0,0,-2383.9987017946264,3206.715542693512,2599.102327847822,2607.5291595733693,316.0937742073397
2027-06-14T00:00:00Z,2603.7209094330597,2.7026887715844654,2.7026887715844654,2.7026887715844654,225.31148128947282,225.31148128947282,225.31148128947282,-222.6087925178883,-222.6087925178883,-222.6087925178883,0,0,0,-128.5904006275415,5149.777034214765,2599.3464921896093,2607.802420948019,2606.4235982046443
