ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,holidays,holidays_lower,holidays_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2025-12-06T00:00:00Z,2594.0953596471154,-3057.0623836847003,-3057.0623836847003,-3057.0623836847003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1571.0097794975563,-1571.0097794975563,-1571.0097794975563,0,0,0,0,0,0,-1476.8816586066507,-1476.8816586066507,-1476.8816586066507,-9.170945580493475,-9.170945580493475,-9.170945580493475,0,0,0,-2289.713220245483,1513.6277662969787,2594.0953596471154,2594.0953596471154,-462.9670240375849
2025-12-07T00:00:00Z,2594.3158768898074,-3328.279518137935,-3328.279518137935,-3328.279518137935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1278.6461938839705,-1278.6461938839705,-1278.6461938839705,0,0,0,0,0,0,-2076.4135596534443,-2076.4135596534443,-2076.4135596534443,26.780235399478848,26.780235399478848,26.780235399478848,0,0,0,-2580.649401375265,1307.8131234035882,2594.3158768898074,2594.3158768898074,-733.9636412481277
2025-12-08T00:00:00Z,2594.5363941325,-764.2884274055242,-764.2884274055242,-764.2884274055242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1247.9755987511178,-1247.9755987511178,-1247.9755987511178,0,0,0,0,0,0,414.02663349747115,414.02663349747115,414.02663349747115,69.66053784812226,69.66053784812226,69.66053784812226,0,0,0,-112.12660077968839,3741.250354009114,2594.5363941325,2594.5363941325,1830.2479667269758
2025-12-09T00:00:00Z,2594.756911375192,-472.65544588887974,-472.65544588887974,-472.65544588887974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1346.1238639261853,-1346.1238639261853,-1346.1238639261853,0,0,0,0,0,0,754.5554575934526,754.5554575934526,754.5554575934526,118.91296044385255,118.91296044385255,118.91296044385255,0,0,0,39.93777033251154,4091.6487572144106,2594.756911375192,2594.756911375192,2122.101465486312
2025-12-10T00:00:00Z,2594.9774286178845,-366.2801864351808,-366.2801864351808,-366.2801864351808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1321.2516402493952,-1321.2516402493952,-1321.2516402493952,0,0,0,0,0,0,781.1870928467703,781.1870928467703,781.1870928467703,173.78436096744414,173.78436096744414,173.78436096744414,0,0,0,163.97585627387576,4096.356461321561,2594.9774286178845,2594.9774286178845,2228.6972421827036
2025-12-11T00:00:00Z,2595.1979458605765,-30.79656181090506,-30.79656181090506,-30.79656181090506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1089.6255636276912,-1089.6255636276912,-1089.6255636276912,0,0,0,0,0,0,825.491424883558,825.491424883558,825.491424883558,233.33757693322818,233.33757693322818,233.33757693322818,0,0,0,622.6350816239449,4463.841785700442,2595.1979458605765,2595.1979458605765,2564.4013840496714
2025-12-12T00:00:00Z,2595.418463103269,274.7990947602119,274.7990947602119,274.7990947602119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-799.7043085825857,-799.7043085825857,-799.7043085825857,0,0,0,0,0,0,778.0346094448,778.0346094448,778.0346094448,296.46879389799767,296.46879389799767,296.46879389799767,0,0,0,973.0896038146595,4885.638378307972,2595.418463103269,2595.418463103269,2870.217557863481
2025-12-13T00:00:00Z,2595.638980345961,-1763.2497828930693,-1763.2497828930693,-1763.2497828930693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-648.297943579998,-648.297943579998,-648.297943579998,0,0,0,0,0,0,-1476.881658607679,-1476.881658607679,-1476.881658607679,361.92981929460746,361.92981929460746,361.92981929460746,0,0,0,-1138.5905697413446,2899.2905317746317,2595.638980345961,2595.638980345961,832.3891974528917
2025-12-14T00:00:00Z,2595.8594975886535,-2314.8903281456815,-2314.8903281456815,-2314.8903281456815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666.8315484535987,-666.8315484535987,-666.8315484535987,0,0,0,0,0,0,-2076.4135596528367,-2076.4135596528367,-2076.4135596528367,428.3547799607533,428.3547799607533,428.3547799607533,0,0,0,-1643.2918169203324,2174.7376737807826,2595.8594975886535,2595.8594975886535,280.9691694429721
2025-12-15T00:00:00Z,2596.0800148313456,206.88090937878906,206.88090937878906,206.88090937878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-701.4363568713653,-701.4363568713653,-701.4363568713653,0,0,0,0,0,0,414.02663349817817,414.02663349817817,414.02663349817817,494.29063275197615,494.29063275197615,494.29063275197615,0,0,0,772.1511826632226,4712.642447178181,2596.0800148313456,2596.0800148313456,2802.9609242101346
2025-12-16T00:00:00Z,2596.300532074038,719.8136396938619,719.8136396938619,719.8136396938619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-592.9725813444705,-592.9725813444705,-592.9725813444705,0,0,0,0,0,0,754.5554575929928,754.5554575929928,754.5554575929928,558.2307634453398,558.2307634453398,558.2307634453398,0,0,0,1459.879882631371,5499.042409579191,2596.300532074038,2596.300532074038,3316.1141717679
2025-12-17T00:00:00Z,2596.5210493167306,1045.43557399737,1045.43557399737,1045.43557399737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354.40237174708454,-354.40237174708454,-354.40237174708454,0,0,0,0,0,0,781.1870928472172,781.1870928472172,781.1870928472172,618.6508528972374,618.6508528972374,618.6508528972374,0,0,0,1631.3913124734015,5643.128985979593,2596.5210493167306,2596.5210493167306,3641.9566233141004
2025-12-18T00:00:00Z,2596.741566559423,1345.3004334748448,1345.3004334748448,1345.3004334748448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.23710538300108,-154.23710538300108,-154.23710538300108,0,0,0,0,0,0,825.4914248857898,825.4914248857898,825.4914248857898,674.0461139720561,674.0461139720561,674.0461139720561,0,0,0,1919.870924275176,5953.250408705248,2596.741566559423,2596.741566559423,3942.042000034268
2025-12-19T00:00:00Z,2596.962083802115,1374.7167227543757,1374.7167227543757,1374.7167227543757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126.28683717535307,-126.28683717535307,-126.28683717535307,0,0,0,0,0,0,778.0346094432007,778.0346094432007,778.0346094432007,722.968950486528,722.968950486528,722.968950486528,0,0,0,1992.4319066599328,5938.923905318294,2596.962083802115,2596.962083802115,3971.6788065564906
2025-12-20T00:00:00Z,2597.182601044807,-926.2301455916412,-926.2301455916412,-926.2301455916412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.41454897913866,-213.41454897913866,-213.41454897913866,0,0,0,0,0,0,-1476.8816586087069,-1476.8816586087069,-1476.8816586087069,764.0660619962044,764.0660619962044,764.0660619962044,0,0,0,-234.78320318409888,3457.0080054281907,2597.182601044807,2597.182601044807,1670.9524554531658
2025-12-21T00:00:00Z,2597.4031182874996,-1499.6867693549852,-1499.6867693549852,-1499.6867693549852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219.38722648873386,-219.38722648873386,-219.38722648873386,0,0,0,0,0,0,-2076.4135596576475,-2076.4135596576475,-2076.4135596576475,796.1140167913959,796.1140167913959,796.1140167913959,0,0,0,-884.0510512725846,3077.923448400624,2597.4031182874996,2597.4031182874996,1097.7163489325144
2025-12-22T00:00:00Z,2597.6236355301917,1211.4347937014318,1211.4347937014318,1211.4347937014318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.644180094389114,-20.644180094389114,-20.644180094389114,0,0,0,0,0,0,414.0266335009258,414.0266335009258,414.0266335009258,818.0523402948953,818.0523402948953,818.0523402948953,0,0,0,2050.2178713442763,5727.232888011287,2597.6236355301917,2597.6236355301917,3809.0584292316234
2025-12-23T00:00:00Z,2597.844152772884,1873.7675781446956,1873.7675781446956,1873.7675781446956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.1989037277815,290.1989037277815,290.1989037277815,0,0,0,0,0,0,754.5554575929027,754.5554575929027,754.5554575929027,829.013216824011,829.013216824011,829.013216824011,0,0,0,2478.7095141997124,6590.14845529416,2597.844152772884,2597.844152772884,4471.61173091758
2025-12-24T00:00:00Z,2598.064670015576,2109.8000992413026,2109.8000992413026,2109.8000992413026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.2660280794482,500.2660280794482,500.2660280794482,0,0,0,0,0,0,781.1870928469767,781.1870928469767,781.1870928469767,828.3469783148784,828.3469783148784,828.3469783148784,0,0,0,2752.564405114051,6614.424626055335,2598.064670015576,2598.064670015576,4707.864769256879
2025-12-25T00:00:00Z,2598.2851872582687,-1868.5845191642932,-1868.5845191642932,-1868.5845191642932,-4043.555976341892,-4043.555976341892,-4043.555976341892,0,0,0,-4043.555976341892,-4043.555976341892,-4043.555976341892,0,0,0,0,0,0,0,0,0,533.8373799573291,533.8373799573291,533.8373799573291,0,0,0,0,0,0,825.4914248851749,825.4914248851749,825.4914248851749,815.6426523350956,815.6426523350956,815.6426523350956,0,0,0,-1103.7803110894738,2597.9271803778606,2598.2851872582687,2598.2851872582687,729.7006680939755
2025-12-26T00:00:00Z,2598.5057045009607,2170.6266712907345,2170.6266712907345,2170.6266712907345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.8491007107168,601.8491007107168,601.8491007107168,0,0,0,0,0,0,778.0346094499344,778.0346094499344,778.0346094499344,790.7429611300832,790.7429611300832,790.7429611300832,0,0,0,2817.3440360293775,6648.609105587723,2598.5057045009607,2598.5057045009607,4769.132375791695
2025-12-27T00:00:00Z,2598.7262217436532,325.35716309909975,325.35716309909975,325.35716309909975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048.485521170445,1048.485521170445,1048.485521170445,0,0,0,0,0,0,-1476.881658609735,-1476.881658609735,-1476.881658609735,753.75330053839,753.75330053839,753.75330053839,0,0,0,925.7217806929431,4892.186000400585,2598.7262217436532,2598.7262217436532,2924.083384842753
2025-12-28T00:00:00Z,2598.9467389863453,619.5872902950186,619.5872902950186,619.5872902950186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990.9564710777922,1990.9564710777922,1990.9564710777922,0,0,0,0,0,0,-2076.4135596553865,-2076.4135596553865,-2076.4135596553865,705.0443788726127,705.0443788726127,705.0443788726127,0,0,0,1202.1911785418017,5218.381584125385,2598.9467389863453,2598.9467389863453,3218.534029281364
2025-12-29T00:00:00Z,2599.167256229038,4140.794567165051,4140.794567165051,4140.794567165051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081.5195763131696,3081.5195763131696,3081.5195763131696,0,0,0,0,0,0,414.02663350163283,414.02663350163283,414.02663350163283,645.2483573502496,645.2483573502496,645.2483573502496,0,0,0,4816.663838458126,8646.641458137792,2599.167256229038,2599.167256229038,6739.961823394089
2025-12-30T00:00:00Z,2599.38777347173,4984.9469249529275,4984.9469249529275,4984.9469249529275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3655.142966225154,3655.142966225154,3655.142966225154,0,0,0,0,0,0,754.555457592628,754.555457592628,754.555457592628,575.2485011351446,575.2485011351446,575.2485011351446,0,0,0,5607.752095795816,9561.676222895458,2599.38777347173,2599.38777347173,7584.334698424657
2025-12-31T00:00:00Z,2599.6082907144223,4473.433674647641,4473.433674647641,4473.433674647641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3196.084062736883,3196.084062736883,3196.084062736883,0,0,0,0,0,0,781.1870928467363,781.1870928467363,781.1870928467363,496.1625190640217,496.1625190640217,496.1625190640217,0,0,0,5133.729219361846,9034.548241446086,2599.6082907144223,2599.6082907144223,7073.041965362063
2026-01-01T00:00:00Z,2599.8288079571143,1147.120640090079,1147.120640090079,1147.120640090079,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,1755.0328773802357,1755.0328773802357,1755.0328773802357,0,0,0,0,0,0,825.4914248833159,825.4914248833159,825.4914248833159,409.31993616096725,409.31993616096725,409.31993616096725,0,0,0,1672.0770396370121,5694.224338427142,2599.8288079571143,2599.8288079571143,3746.949448047193
2026-01-02T00:00:00Z,2600.0493251998073,1054.0736659406114,1054.0736659406114,1054.0736659406114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.19494511437069,-40.19494511437069,-40.19494511437069,0,0,0,0,0,0,778.034609446457,778.034609446457,778.034609446457,316.23400160852503,316.23400160852503,316.23400160852503,0,0,0,1845.644600904511,5569.79981404483,2600.0493251998073,2600.0493251998073,3654.122991140419
2026-01-03T00:00:00Z,2600.2698424424993,-2665.370301056019,-2665.370301056019,-2665.370301056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1407.0574240710478,-1407.0574240710478,-1407.0574240710478,0,0,0,0,0,0,-1476.881658612723,-1476.881658612723,-1476.881658612723,218.5687816277526,218.5687816277526,218.5687816277526,0,0,0,-1976.0450558462803,1919.1646549533448,2600.2698424424993,2600.2698424424993,-65.10045861351955
2026-01-04T00:00:00Z,2600.490359685192,-3886.508080724908,-3886.508080724908,-3886.508080724908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1928.1967387699704,-1928.1967387699704,-1928.1967387699704,0,0,0,0,0,0,-2076.413559656433,-2076.413559656433,-2076.413559656433,118.10221770149604,118.10221770149604,118.10221770149604,0,0,0,-3281.1423391894496,552.0470746716118,2600.490359685192,2600.490359685192,-1286.017721039716
2026-01-05T00:00:00Z,2600.710876927884,-1329.2301055710936,-1329.2301055710936,-1329.2301055710936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1759.942781192913,-1759.942781192913,-1759.942781192913,0,0,0,0,0,0,414.02663349410597,414.02663349410597,414.02663349410597,16.686042127713197,16.686042127713197,16.686042127713197,0,0,0,-750.64574055361,3232.943505916101,2600.710876927884,2600.710876927884,1271.4807713567902
2026-01-06T00:00:00Z,2600.9313941705764,-725.9900722900773,-725.9900722900773,-725.9900722900773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1396.7490617555675,-1396.7490617555675,-1396.7490617555675,0,0,0,0,0,0,754.5554575936352,754.5554575936352,754.5554575936352,-83.79646812814522,-83.79646812814522,-83.79646812814522,0,0,0,-119.99002751981763,3701.9214155466734,2600.9313941705764,2600.9313941705764,1874.9413218804991
2026-01-07T00:00:00Z,2601.1519114132684,-632.5387576076346,-632.5387576076346,-632.5387576076346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1232.251996049605,-1232.251996049605,-1232.251996049605,0,0,0,0,0,0,781.1870928464958,781.1870928464958,781.1870928464958,-181.47385440452538,-181.47385440452538,-181.47385440452538,0,0,0,76.84078837172864,3843.374616122453,2601.1519114132684,2601.1519114132684,1968.6131538056338
2026-01-08T00:00:00Z,2601.372428655961,-746.8986234140742,-746.8986234140742,-746.8986234140742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1297.8601739339897,-1297.8601739339897,-1297.8601739339897,0,0,0,0,0,0,825.4914248841241,825.4914248841241,825.4914248841241,-274.52987436420943,-274.52987436420943,-274.52987436420943,0,0,0,-128.31240851007146,3683.120009924008,2601.372428655961,2601.372428655961,1854.4738052418866
2026-01-09T00:00:00Z,2601.592945898653,-943.6887655519056,-943.6887655519056,-943.6887655519056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1360.4775305099936,-1360.4775305099936,-1360.4775305099936,0,0,0,0,0,0,778.0346094467351,778.0346094467351,778.0346094467351,-361.24584448864715,-361.24584448864715,-361.24584448864715,0,0,0,-162.1462932452299,3625.792261832853,2601.592945898653,2601.592945898653,1657.9041803467474
2026-01-10T00:00:00Z,2601.8134631413454,-3143.0583071718656,-3143.0583071718656,-3143.0583071718656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1226.135792309798,-1226.135792309798,-1226.135792309798,0,0,0,0,0,0,-1476.8816586137514,-1476.8816586137514,-1476.8816586137514,-440.0408562483166,-440.0408562483166,-440.0408562483166,0,0,0,-2490.513985405846,1405.5109909995147,2601.8134631413454,2601.8134631413454,-541.2448440305202
2026-01-11T00:00:00Z,2602.0339803840375,-3523.649441608446,-3523.649441608446,-3523.649441608446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-937.7270388528068,-937.7270388528068,-937.7270388528068,0,0,0,0,0,0,-2076.4135596541714,-2076.4135596541714,-2076.4135596541714,-509.50884310146785,-509.50884310146785,-509.50884310146785,0,0,0,-3046.5045762052446,986.5223165838506,2602.0339803840375,2602.0339803840375,-921.6154612244086
2026-01-12T00:00:00Z,2602.25449762673,-853.7797370351461,-853.7797370351461,-853.7797370351461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-699.3548200384138,-699.3548200384138,-699.3548200384138,0,0,0,0,0,0,414.0266334958332,414.0266334958332,414.0266334958332,-568.4515504925656,-568.4515504925656,-568.4515504925656,0,0,0,-67.39617697780473,3760.6477632493384,2602.25449762673,2602.25449762673,1748.4747605915838
2026-01-13T00:00:00Z,2602.475014869422,-504.44043532107537,-504.44043532107537,-504.44043532107537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-643.0893316429753,-643.0893316429753,-643.0893316429753,0,0,0,0,0,0,754.5554575933604,754.5554575933604,754.5554575933604,-615.9065612714604,-615.9065612714604,-615.9065612714604,0,0,0,282.51125334077364,4063.263013139933,2602.475014869422,2602.475014869422,2098.0345795483468
2026-01-14T00:00:00Z,2602.6955321121145,-564.6464595630919,-564.6464595630919,-564.6464595630919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-694.6639005409414,-694.6639005409414,-694.6639005409414,0,0,0,0,0,0,781.1870928469431,781.1870928469431,781.1870928469431,-651.1696518690934,-651.1696518690934,-651.1696518690934,0,0,0,142.88721745513888,4027.4631862979472,2602.6955321121145,2602.6955321121145,2038.0490725490226
2026-01-15T00:00:00Z,2602.9160493548065,-517.6138664531861,-517.6138664531861,-517.6138664531861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-669.2943943250632,-669.2943943250632,-669.2943943250632,0,0,0,0,0,0,825.4914248849325,825.4914248849325,825.4914248849325,-673.8108970130561,-673.8108970130561,-673.8108970130561,0,0,0,121.47950618500157,4036.893081156606,2602.9160493548065,2602.9160493548065,2085.3021829016207
2026-01-16T00:00:00Z,2603.136566597499,-386.93367308114676,-386.93367308114676,-386.93367308114676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-481.28418350154317,-481.28418350154317,-481.28418350154317,0,0,0,0,0,0,778.0346094470132,778.0346094470132,778.0346094470132,-683.68409902661665,-683.68409902661665,-683.68409902661665,0,0,0,379.0219639079603,4093.120583396053,2603.136566597499,2603.136566597499,2216.202893516352
2026-01-17T00:00:00Z,2603.357083840191,-2395.553737228169,-2395.553737228169,-2395.553737228169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.74279091231026,-237.74279091231026,-237.74279091231026,0,0,0,0,0,0,-1476.8816586066596,-1476.8816586066596,-1476.8816586066596,-680.929287709199,-680.929287709199,-680.929287709199,0,0,0,-1809.887242544997,2075.901154249217,2603.357083840191,2603.357083840191,207.80334661202187
2026-01-18T00:00:00Z,2603.5776010828836,-2859.6400239097597,-2859.6400239097597,-2859.6400239097597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117.25825028531811,-117.25825028531811,-117.25825028531811,0,0,0,0,0,0,-2076.413559653564,-2076.413559653564,-2076.413559653564,-665.9682139708777,-665.9682139708777,-665.9682139708777,0,0,0,-2175.7211233460835,1681.895064998299,2603.5776010828836,2603.5776010828836,-256.0624228268762
2026-01-19T00:00:00Z,2603.7981183255756,-392.10482386232394,-392.10482386232394,-392.10482386232394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.63851724315808,-166.63851724315808,-166.63851724315808,0,0,0,0,0,0,414.0266334975606,414.0266334975606,414.0266334975606,-639.4929401167263,-639.4929401167263,-639.4929401167263,0,0,0,231.9834342476575,4171.478128984413,2603.7981183255756,2603.7981183255756,2211.6932944632517
2026-01-20T00:00:00Z,2604.018635568268,-86.50511606182683,-86.50511606182683,-86.50511606182683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.61276645570052,-238.61276645570052,-238.61276645570052,0,0,0,0,0,0,754.5554575932704,754.5554575932704,754.5554575932704,-602.4478071993965,-602.4478071993965,-602.4478071993965,0,0,0,638.5720021517772,4358.019415117713,2604.018635568268,2604.018635568268,2517.5135195064413
2026-01-21T00:00:00Z,2604.23915281096,80.13687665625392,80.13687665625392,80.13687665625392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145.0449857266819,-145.0449857266819,-145.0449857266819,0,0,0,0,0,0,781.1870928460153,781.1870928460153,781.1870928460153,-556.0052304630793,-556.0052304630793,-556.0052304630793,0,0,0,725.5763449627557,4798.944029264206,2604.23915281096,2604.23915281096,2684.3760294672143
2026-01-22T00:00:00Z,2604.4596700536526,458.00389825401635,458.00389825401635,458.00389825401635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0484064355792,134.0484064355792,134.0484064355792,0,0,0,0,0,0,825.4914248816505,825.4914248816505,825.4914248816505,-501.5359330632134,-501.5359330632134,-501.5359330632134,0,0,0,1127.8646442426264,5135.852766887434,2604.4596700536526,2604.4596700536526,3062.463568307669
2026-01-23T00:00:00Z,2604.6801872963447,756.2360958525064,756.2360958525064,756.2360958525064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.7758581305914,418.7758581305914,418.7758581305914,0,0,0,0,0,0,778.0346094435358,778.0346094435358,778.0346094435358,-440.5743717216207,-440.5743717216207,-440.5743717216207,0,0,0,1493.48661867623,5397.266141073649,2604.6801872963447,2604.6801872963447,3360.916283148851
