ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2026-08-12T00:00:00Z,2303.950896969993,149.23881594841978,149.23881594841978,149.23881594841978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-683.876434085534,-683.876434085534,-683.876434085534,0,0,0,0,0,0,785.4200057912134,785.4200057912134,785.4200057912134,47.69524424274028,47.69524424274028,47.69524424274028,0,0,0,1096.5578771131832,3913.4492747718664,2300.8974806476617,2307.3123978648905,2453.189712918413
2026-08-13T00:00:00Z,2304.205280792384,344.36493329102785,344.36493329102785,344.36493329102785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-529.3155308586133,-529.3155308586133,-529.3155308586133,0,0,0,0,0,0,817.2929503759049,817.2929503759049,817.2929503759049,56.38751377373642,56.38751377373642,56.38751377373642,0,0,0,1111.1953297765701,4114.644308888902,2301.0718646906475,2307.6450571170517,2648.570214083412
2026-08-14T00:00:00Z,2304.459664614775,434.1912784105206,434.1912784105206,434.1912784105206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-431.67704861045246,-431.67704861045246,-431.67704861045246,0,0,0,0,0,0,800.3556572726283,800.3556572726283,800.3556572726283,65.51266974834469,65.51266974834469,65.51266974834469,0,0,0,1289.2383978112389,4165.136629490185,2301.3041807206805,2307.981739842784,2738.650943025296
2026-08-15T00:00:00Z,2304.7140484371657,-1755.9271904822624,-1755.9271904822624,-1755.9271904822624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355.6485406297758,-355.6485406297758,-355.6485406297758,0,0,0,0,0,0,-1475.2783582803204,-1475.2783582803204,-1475.2783582803204,74.99970842783402,74.99970842783402,74.99970842783402,0,0,0,-997.6005066954903,1929.9149552193387,2301.551603279929,2308.27632791177,548.7868579549033
2026-08-16T00:00:00Z,2304.9684322595567,-2252.713294546439,-2252.713294546439,-2252.713294546439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.0664200780114,-274.0664200780114,-274.0664200780114,0,0,0,0,0,0,-2063.393826417956,-2063.393826417956,-2063.393826417956,84.74695194952814,84.74695194952814,84.74695194952814,0,0,0,-1508.4085291040308,1469.5112114072033,2301.7834030518097,2308.5702704428763,52.25513771311762
2026-08-17T00:00:00Z,2305.2228160819473,335.618934614295,335.618934614295,335.618934614295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.32877054515268,-156.32877054515268,-156.32877054515268,0,0,0,0,0,0,397.3260237312838,397.3260237312838,397.3260237312838,94.62168142816387,94.62168142816387,94.62168142816387,0,0,0,1147.207713405687,4097.729929308147,2301.9805653369895,2308.891067099017,2640.8417506962423
2026-08-18T00:00:00Z,2305.477199904338,829.3275581199034,829.3275581199034,829.3275581199034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.410808701463441,-13.410808701463441,-13.410808701463441,0,0,0,0,0,0,738.2775475228012,738.2775475228012,738.2775475228012,104.46081929856553,104.46081929856553,104.46081929856553,0,0,0,1722.757703458627,4564.52459137318,2302.179704060672,2309.249201338523,3134.804758024241
2026-08-19T00:00:00Z,2305.731583726729,950.7766825377136,950.7766825377136,950.7766825377136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.283963638171734,51.283963638171734,51.283963638171734,0,0,0,0,0,0,785.4200057903905,785.4200057903905,785.4200057903905,114.07271310915111,114.07271310915111,114.07271310915111,0,0,0,1809.3575346035302,4717.9689098243225,2302.367606558031,2309.5986733586724,3256.5082662644422
2026-08-20T00:00:00Z,2305.98596754912,1034.8774361822705,1034.8774361822705,1034.8774361822705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3444475273239,94.3444475273239,94.3444475273239,0,0,0,0,0,0,817.292950372644,817.292950372644,817.292950372644,123.24003828230263,123.24003828230263,123.24003828230263,0,0,0,1895.4054907646955,4889.143482784069,2302.542501331386,2309.9331390892185,3340.8634037313905
2026-08-21T00:00:00Z,2306.2403513715103,1128.2095545268353,1128.2095545268353,1128.2095545268353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.1300967501348,196.1300967501348,196.1300967501348,0,0,0,0,0,0,800.3556572774618,800.3556572774618,800.3556572774618,131.72380049923888,131.72380049923888,131.72380049923888,0,0,0,1832.3283793591265,4915.818410387677,2302.7155306762534,2310.245758821392,3434.4499058983456
2026-08-22T00:00:00Z,2306.4947351939013,-1080.9437384877858,-1080.9437384877858,-1080.9437384877858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.06623929001793,255.06623929001793,255.06623929001793,0,0,0,0,0,0,-1475.2783582813408,-1475.2783582813408,-1475.2783582813408,139.26838050353717,139.26838050353717,139.26838050353717,0,0,0,-336.466655701864,2568.151756970835,2302.885967653218,2310.5478132342446,1225.5509967061155
2026-08-23T00:00:00Z,2306.7491190162923,-1592.230390593957,-1592.230390593957,-1592.230390593957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.55590932452685,325.55590932452685,325.55590932452685,0,0,0,0,0,0,-2063.393826417378,-2063.393826417378,-2063.393826417378,145.60752649889375,145.60752649889375,145.60752649889375,0,0,0,-629.8984349378683,2287.835414099393,2303.0746248218784,2310.843528356837,714.5187284223352
2026-08-24T00:00:00Z,2307.0035028386833,1055.873893623142,1055.873893623142,1055.873893623142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.07670671976507,508.07670671976507,508.07670671976507,0,0,0,0,0,0,397.32602373191094,397.32602373191094,397.32602373191094,150.47116317146612,150.47116317146612,150.47116317146612,0,0,0,1958.4566950893732,4792.1019680500685,2303.283794220717,2311.164425281761,3362.8773964618254
2026-08-25T00:00:00Z,2307.2578866610734,-130.6628445093702,-130.6628445093702,-130.6628445093702,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,666.0044744196038,666.0044744196038,666.0044744196038,0,0,0,0,0,0,738.2775475222304,738.2775475222304,738.2775475222304,153.59285297343206,153.59285297343206,153.59285297343206,0,0,0,751.0448739966647,3578.154293296376,2303.496085145119,2311.494737872793,2176.595042151703
2026-08-26T00:00:00Z,2307.5122704834644,1744.156904904945,1744.156904904945,1744.156904904945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804.0191832901686,804.0191832901686,804.0191832901686,0,0,0,0,0,0,785.4200057907834,785.4200057907834,785.4200057907834,154.7177158239921,154.7177158239921,154.7177158239921,0,0,0,2690.1116960112977,5509.344985095769,2303.6929992953146,2311.7954670566073,4051.6691753884093
2026-08-27T00:00:00Z,2307.7666543058554,3170.0614672781257,3170.0614672781257,3170.0614672781257,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.8457560378315,943.8457560378315,943.8457560378315,0,0,0,0,0,0,817.2929503734449,817.2929503734449,817.2929503734449,153.61058894089942,153.61058894089942,153.61058894089942,0,0,0,3967.1433320497563,6939.799516365738,2303.7992762778763,2312.086310100735,5477.828121583982
2026-08-28T00:00:00Z,2308.021038128246,3108.3836663479033,3108.3836663479033,3108.3836663479033,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.6516470871547,902.6516470871547,902.6516470871547,0,0,0,0,0,0,800.3556572758691,800.3556572758691,800.3556572758691,150.06419005892943,150.06419005892943,150.06419005892943,0,0,0,3958.472250072447,6898.758471231623,2304.0429419612315,2312.3885433682735,5416.404704476149
2026-08-29T00:00:00Z,2308.275421950637,891.7999286283808,891.7999286283808,891.7999286283808,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.8590793520937,967.8590793520937,967.8590793520937,0,0,0,0,0,0,-1475.2783582843576,-1475.2783582843576,-1475.2783582843576,143.90703563469478,143.90703563469478,143.90703563469478,0,0,0,1853.5430557697005,4640.0738048610865,2304.2072721835702,2312.732276574153,3200.0753505790176
2026-08-30T00:00:00Z,2308.529805773028,3333.571938188501,3333.571938188501,3333.571938188501,0,0,0,0,0,0,3859.3908739729463,3859.3908739729463,3859.3908739729463,0,0,0,2604.078702046996,2604.078702046996,2604.078702046996,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402.5640292520222,1402.5640292520222,1402.5640292520222,0,0,0,0,0,0,-2063.3938264168,-2063.3938264168,-2063.3938264168,135.01086138033313,135.01086138033313,135.01086138033313,0,0,0,4245.856451017136,7143.959034177562,2304.402582819401,2313.0278585497435,5642.101743961529
2026-08-31T00:00:00Z,2308.7841895954184,6804.814103391241,6804.814103391241,6804.814103391241,0,0,0,0,0,0,6603.013039979462,6603.013039979462,6603.013039979462,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,0,0,0,5347.700868053512,5347.700868053512,5347.700868053512,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,1369.7154631093242,1369.7154631093242,1369.7154631093242,0,0,0,0,0,0,397.3260237325378,397.3260237325378,397.3260237325378,123.29729599455344,123.29729599455344,123.29729599455344,0,0,0,7670.831557548147,10657.951810211054,2304.619565199316,2313.3257247081647,9113.598292986659
2026-09-01T00:00:00Z,2309.0385734178094,232.4720740683053,232.4720740683053,232.4720740683053,0,0,0,0,0,0,-978.0607333488982,-978.0607333488982,-978.0607333488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398.1331571118175,-398.1331571118175,-398.1331571118175,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,363.5117094642248,363.5117094642248,363.5117094642248,0,0,0,0,0,0,738.2775475234695,738.2775475234695,738.2775475234695,108.74355042950924,108.74355042950924,108.74355042950924,0,0,0,1060.2318968738905,4026.288751589972,2304.840818396559,2313.6235908665853,2541.5106474861145
2026-09-02T00:00:00Z,2309.2929572402,-995.9104374985144,-995.9104374985144,-995.9104374985144,0,0,0,0,0,0,-1286.6263563509272,-1286.6263563509272,-1286.6263563509272,0,0,0,0,0,0,0,0,0,0,0,0,-706.6987801138465,-706.6987801138465,-706.6987801138465,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-586.0909912662025,-586.0909912662025,-586.0909912662025,0,0,0,0,0,0,785.4200057905687,785.4200057905687,785.4200057905687,91.38690432804664,91.38690432804664,91.38690432804664,0,0,0,-101.9015819275821,2728.452101443729,2305.0135125102147,2313.9340239620055,1313.3825197416854
2026-09-03T00:00:00Z,2309.5473410625905,-449.8427023359882,-449.8427023359882,-449.8427023359882,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-758.5358745273252,-758.5358745273252,-758.5358745273252,0,0,0,0,0,0,817.2929503742456,817.2929503742456,817.2929503742456,71.32779805417195,71.32779805417195,71.32779805417195,0,0,0,282.7285881414118,3291.7472821668593,2305.1846794258013,2314.262704135838,1859.7046387266023
2026-09-04T00:00:00Z,2309.8017248849815,-406.4465727108852,-406.4465727108852,-406.4465727108852,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-675.6060261681429,-675.6060261681429,-675.6060261681429,0,0,0,0,0,0,800.3556572761478,800.3556572761478,800.3556572761478,48.73137241819098,48.73137241819098,48.73137241819098,0,0,0,378.27806106485025,3294.8048574783693,2305.3525743770974,2314.591733066863,1903.3551521740962
2026-09-05T00:00:00Z,2310.0561087073725,-2715.997354970148,-2715.997354970148,-2715.997354970148,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-684.6187583801503,-684.6187583801503,-684.6187583801503,0,0,0,0,0,0,-1475.2783582833817,-1475.2783582833817,-1475.2783582833817,23.827337930465333,23.827337930465333,23.827337930465333,0,0,0,-1783.898995058816,986.0284936364156,2305.4956661574697,2314.9207619978893,-405.9412462627756
2026-09-06T00:00:00Z,2310.310492529763,-3297.300721529611,-3297.300721529611,-3297.300721529611,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-650.8874190575004,-650.8874190575004,-650.8874190575004,0,0,0,0,0,0,-2063.3938264198437,-2063.3938264198437,-2063.3938264198437,-3.0918998151861823,-3.0918998151861823,-3.0918998151861823,0,0,0,-2520.714918655888,391.09850804179314,2305.6843907684092,2315.239956137619,-986.9902289998481
2026-09-07T00:00:00Z,2310.564876352154,-825.391739437096,-825.391739437096,-825.391739437096,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-611.1153034596256,-611.1153034596256,-611.1153034596256,0,0,0,0,0,0,397.32602373539066,397.32602373539066,397.32602373539066,-31.674883475780522,-31.674883475780522,-31.674883475780522,0,0,0,-76.07522969265557,2989.6636637728393,2305.8531033005297,2315.5447606791968,1485.173136915058
2026-09-08T00:00:00Z,2310.819260174545,53.55018229764687,53.55018229764687,53.55018229764687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-623.2108753439214,-623.2108753439214,-623.2108753439214,0,0,0,0,0,0,738.277547523179,738.277547523179,738.277547523179,-61.51648988161064,-61.51648988161064,-61.51648988161064,0,0,0,966.8880771186004,3848.33715083712,2306.044654485271,2315.8589799736324,2364.3694424721916
2026-09-09T00:00:00Z,2311.0736439969355,20.525299659405416,20.525299659405416,20.525299659405416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-672.7297256322099,-672.7297256322099,-672.7297256322099,0,0,0,0,0,0,785.4200057903537,785.4200057903537,785.4200057903537,-92.16498049873844,-92.16498049873844,-92.16498049873844,0,0,0,852.8929659305472,3768.8573843584973,2306.21405598094,2316.1759881861008,2331.598943656341
2026-09-10T00:00:00Z,2311.328027819326,-63.215802600787086,-63.215802600787086,-63.215802600787086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-757.3781658762347,-757.3781658762347,-757.3781658762347,0,0,0,0,0,0,817.2929503750466,817.2929503750466,817.2929503750466,-123.13058709959908,-123.13058709959908,-123.13058709959908,0,0,0,828.4967693774404,3742.7857896469986,2306.3901717004815,2316.472499880294,2248.112225218539
2026-09-11T00:00:00Z,2311.582411641717,-101.4450253865146,-101.4450253865146,-101.4450253865146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-747.9052284591044,-747.9052284591044,-747.9052284591044,0,0,0,0,0,0,800.3556572726834,800.3556572726834,800.3556572726834,-153.8954542000934,-153.8954542000934,-153.8954542000934,0,0,0,830.2718856143815,3571.770789682517,2306.5854929314605,2316.736667722018,2210.1373862552023
2026-09-12T00:00:00Z,2311.8367954641076,-2262.2672962722604,-2262.2672962722604,-2262.2672962722604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-603.0642235191856,-603.0642235191856,-603.0642235191856,0,0,0,0,0,0,-1475.2783582782758,-1475.2783582782758,-1475.2783582782758,-183.92471447479912,-183.92471447479912,-183.92471447479912,0,0,0,-1384.7900471323107,1488.1430925069635,2306.7791192492323,2317.072910433552,49.56949919184717
2026-09-13T00:00:00Z,2312.0911792864986,-2749.6489373426007,-2749.6489373426007,-2749.6489373426007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-473.57667771038393,-473.57667771038393,-473.57667771038393,0,0,0,0,0,0,-2063.3938264192657,-2063.3938264192657,-2063.3938264192657,-212.67843321295098,-212.67843321295098,-212.67843321295098,0,0,0,-1890.8157211225202,1044.7353995257718,2306.971558336614,2317.3840391683943,-437.5577580561021
2026-09-14T00:00:00Z,2312.3455631088896,-236.36171262776404,-236.36171262776404,-236.36171262776404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-394.06361205751114,-394.06361205751114,-394.06361205751114,0,0,0,0,0,0,397.3260237360176,397.3260237360176,397.3260237360176,-239.62412430627052,-239.62412430627052,-239.62412430627052,0,0,0,574.9243203175747,3513.0685844307122,2307.1653694980414,2317.6291696559883,2075.9838504811255
2026-09-15T00:00:00Z,2312.59994693128,157.77138376781804,157.77138376781804,157.77138376781804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.25664932482186,-316.25664932482186,-316.25664932482186,0,0,0,0,0,0,738.2775475231682,738.2775475231682,738.2775475231682,-264.2495144305283,-264.2495144305283,-264.2495144305283,0,0,0,1076.535466857603,3886.0894690822815,2307.3626690745396,2317.926670300645,2470.371330699098
2026-09-16T00:00:00Z,2312.854330753671,-1411.682113865883,-1411.682113865883,-1411.682113865883,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,-222.48918524747933,-222.48918524747933,-222.48918524747933,0,0,0,0,0,0,785.4200057905601,785.4200057905601,785.4200057905601,-286.0752149843272,-286.0752149843272,-286.0752149843272,0,0,0,-490.765368953068,2428.0693539639115,2307.529323480549,2318.2647537022026,901.1722168877882
2026-09-17T00:00:00Z,2313.1087145760616,431.560813744477,431.560813744477,431.560813744477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.0651829118832,-81.0651829118832,-81.0651829118832,0,0,0,0,0,0,817.2929503717859,817.2929503717859,817.2929503717859,-304.6669537154259,-304.6669537154259,-304.6669537154259,0,0,0,1344.5394857727676,4076.4289949010927,2307.738701442399,2318.6395903563202,2744.6695283205386
2026-09-18T00:00:00Z,2313.363098398452,511.50444878527645,511.50444878527645,511.50444878527645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.79581177904952,30.79581177904952,30.79581177904952,0,0,0,0,0,0,800.3556572729618,800.3556572729618,800.3556572729618,-319.6470202667346,-319.6470202667346,-319.6470202667346,0,0,0,1348.7306818802701,4243.111917218613,2307.837865261849,2318.9495523813903,2824.8675471837287
2026-09-19T00:00:00Z,2313.617482220843,-1740.4225742363556,-1740.4225742363556,-1740.4225742363556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.56037633561976,65.56037633561976,65.56037633561976,0,0,0,0,0,0,-1475.2783582792963,-1475.2783582792963,-1475.2783582792963,-330.7045922926792,-330.7045922926792,-330.7045922926792,0,0,0,-984.6614247493604,2087.68625417654,2308.047800280072,2319.3007885355546,573.1949079844876
2026-09-20T00:00:00Z,2313.871866043234,-2258.1671672698208,-2258.1671672698208,-2258.1671672698208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.83129036661236,142.83129036661236,142.83129036661236,0,0,0,0,0,0,-2063.3938264186872,-2063.3938264186872,-2063.3938264186872,-337.604631217746,-337.604631217746,-337.604631217746,0,0,0,-1344.9452654288687,1534.7296706628879,2308.250753246244,2319.612014149895,55.704698773413384
2026-09-21T00:00:00Z,2314.1262498656247,291.7265150078044,291.7265150078044,291.7265150078044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.59555997879312,234.59555997879312,234.59555997879312,0,0,0,0,0,0,397.32602373775734,397.32602373775734,397.32602373775734,-340.195068708746,-340.195068708746,-340.195068708746,0,0,0,1223.2030471271764,4156.042764881598,2308.3682082499067,2319.935663887055,2605.852764873429
2026-09-22T00:00:00Z,2314.3806336880157,676.7701867386766,676.7701867386766,676.7701867386766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.9046850183538,276.9046850183538,276.9046850183538,0,0,0,0,0,0,738.2775475225976,738.2775475225976,738.2775475225976,-338.4120458022748,-338.4120458022748,-338.4120458022748,0,0,0,1536.7401390768855,4420.522145960151,2308.5834918292353,2320.234465378576,2991.150820426692
2026-09-23T00:00:00Z,2314.6350175104067,861.7623726847537,861.7623726847537,861.7623726847537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.6253822579651,408.6253822579651,408.6253822579651,0,0,0,0,0,0,785.4200057909534,785.4200057909534,785.4200057909534,-332.28301536416484,-332.28301536416484,-332.28301536416484,0,0,0,1710.8313605644505,4648.423233392909,2308.8650163350135,2320.5495894338005,3176.3973901951604
2026-09-24T00:00:00Z,2314.889401332797,1092.562954854365,1092.562954854365,1092.562954854365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.1975784057271,597.1975784057271,597.1975784057271,0,0,0,0,0,0,817.2929503739628,817.2929503739628,817.2929503739628,-321.927573925325,-321.927573925325,-321.927573925325,0,0,0,1834.1174261240515,4840.919037960797,2308.9939260151823,2320.880191863054,3407.452356187162
