ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2023-02-01T00:00:00Z,2177.900931816097,-1235.0499585959303,-1235.0499585959303,-1235.0499585959303,-1851.9253002021455,-1851.9253002021455,-1851.9253002021455,790.012629024143,790.012629024143,790.012629024143,-173.13728741792676,-173.13728741792676,-173.13728741792676,0,0,0,-1087.1792613903938,2862.274288458455,2177.900931816097,2177.900931816097,942.8509732201667
2023-02-02T00:00:00Z,2178.410590938306,-1278.0105403815858,-1278.0105403815858,-1278.0105403815858,-1941.4368803804623,-1941.4368803804623,-1941.4368803804623,818.7802147179486,818.7802147179486,818.7802147179486,-155.35387471907222,-155.35387471907222,-155.35387471907222,0,0,0,-1134.8367253779863,3062.934471533197,2178.410590938306,2178.410590938306,900.4000505567203
2023-02-03T00:00:00Z,2178.920250060515,-894.2258724815758,-894.2258724815758,-894.2258724815758,-1582.2637336816003,-1582.2637336816003,-1582.2637336816003,830.0418702789971,830.0418702789971,830.0418702789971,-142.00400907897253,-142.00400907897253,-142.00400907897253,0,0,0,-732.1597281571735,3310.2961193858273,2178.920250060515,2178.920250060515,1284.6943775789393
2023-02-04T00:00:00Z,2179.429909182724,-2800.3841289290244,-2800.3841289290244,-2800.3841289290244,-1262.376281903662,-1262.376281903662,-1262.376281903662,-1404.8187812405029,-1404.8187812405029,-1404.8187812405029,-133.18906578486008,-133.18906578486008,-133.18906578486008,0,0,0,-2531.160135115737,1451.8176032722895,2179.429909182724,2179.429909182724,-620.9542197463006
2023-02-05T00:00:00Z,2179.939568304933,-3369.2724810485656,-3369.2724810485656,-3369.2724810485656,-1194.1618909870226,-1194.1618909870226,-1194.1618909870226,-2046.2474498780846,-2046.2474498780846,-2046.2474498780846,-128.86314018345857,-128.86314018345857,-128.86314018345857,0,0,0,-3290.5426278584396,836.0537595457862,2179.939568304933,2179.939568304933,-1189.3329127436327
2023-02-06T00:00:00Z,2180.449227427142,-1148.253806602605,-1148.253806602605,-1148.253806602605,-1254.417979976046,-1254.417979976046,-1254.417979976046,235.00056475053734,235.00056475053734,235.00056475053734,-128.8363913770963,-128.8363913770963,-128.8363913770963,0,0,0,-1135.289855361287,2924.1006754403147,2180.449227427142,2180.449227427142,1032.195420824537
2023-02-07T00:00:00Z,2180.958886549351,-573.2641350984518,-573.2641350984518,-573.2641350984518,-1217.7128542018145,-1217.7128542018145,-1217.7128542018145,777.2309523524652,777.2309523524652,777.2309523524652,-132.78223324910311,-132.78223324910311,-132.78223324910311,0,0,0,-507.6972743168936,3645.7690495482957,2180.958886549351,2180.958886549351,1607.6947514508993
2023-02-08T00:00:00Z,2181.4685456715597,-365.3145910445794,-365.3145910445794,-365.3145910445794,-1015.079053678785,-1015.079053678785,-1015.079053678785,790.012629024326,790.012629024326,790.012629024326,-140.2481663901203,-140.2481663901203,-140.2481663901203,0,0,0,-135.35125676352263,3875.402578730375,2181.4685456715597,2181.4685456715597,1816.1539546269803
2023-02-09T00:00:00Z,2181.978204793769,-107.47831537293821,-107.47831537293821,-107.47831537293821,-775.5885815705576,-775.5885815705576,-775.5885815705576,818.7802147186485,818.7802147186485,818.7802147186485,-150.6699485210292,-150.6699485210292,-150.6699485210292,0,0,0,5.977688318556994,4088.8660299184085,2181.978204793769,2181.978204793769,2074.4998894208306
2023-02-10T00:00:00Z,2182.487863915978,12.99136066208721,12.99136066208721,12.99136066208721,-653.6617963781057,-653.6617963781057,-653.6617963781057,830.0418702790716,830.0418702790716,830.0418702790716,-163.38871323887855,-163.38871323887855,-163.38871323887855,0,0,0,120.63244120279529,4191.0380551366525,2182.487863915978,2182.487863915978,2195.479224578065
2023-02-11T00:00:00Z,2182.997523038187,-2236.5338212752454,-2236.5338212752454,-2236.5338212752454,-654.044470330548,-654.044470330548,-654.044470330548,-1404.818781239943,-1404.818781239943,-1404.818781239943,-177.67056970475423,-177.67056970475423,-177.67056970475423,0,0,0,-2271.3908172751535,2066.6937062965144,2182.997523038187,2182.997523038187,-53.53629823705842
2023-02-12T00:00:00Z,2183.490835236803,-2880.1859892853445,-2880.1859892853445,-2880.1859892853445,-641.2103881214027,-641.2103881214027,-641.2103881214027,-2046.2474498822605,-2046.2474498822605,-2046.2474498822605,-192.7281512816814,-192.7281512816814,-192.7281512816814,0,0,0,-2645.570723999494,1397.3916320910753,2183.490835236803,2183.490835236803,-696.6951540485416
2023-02-13T00:00:00Z,2183.9841474354184,-480.0280862946174,-480.0280862946174,-480.0280862946174,-507.2851202007795,-507.2851202007795,-507.2851202007795,235.00056475227728,235.00056475227728,235.00056475227728,-207.74353084611562,-207.74353084611562,-207.74353084611562,0,0,0,-360.8120014916986,3782.0286949068777,2183.9841474354184,2183.9841474354184,1703.956061140801
2023-02-14T00:00:00Z,2184.477459634034,252.7069401613061,252.7069401613061,252.7069401613061,-302.6321263445526,-302.6321263445526,-302.6321263445526,777.230952352248,777.230952352248,777.230952352248,-221.89188584638924,-221.89188584638924,-221.89188584638924,0,0,0,512.519521533276,4506.853757986117,2184.477459634034,2184.477459634034,2437.18439979534
2023-02-15T00:00:00Z,2184.9707718326495,375.30477941682216,375.30477941682216,375.30477941682216,-180.34257153787078,-180.34257153787078,-180.34257153787078,790.0126290237679,790.0126290237679,790.0126290237679,-234.36527806907495,-234.36527806907495,-234.36527806907495,0,0,0,632.5037446494283,4569.716144265343,2184.9707718326495,2184.9707718326495,2560.2755512494714
2023-02-16T00:00:00Z,2185.464084031265,360.4285869356785,360.4285869356785,360.4285869356785,-213.95571582988455,-213.95571582988455,-213.95571582988455,818.7802147183074,818.7802147183074,818.7802147183074,-244.395911952744,-244.395911952744,-244.395911952744,0,0,0,447.8999855798512,4603.5045149151065,2185.464084031265,2185.464084031265,2545.8926709669436
2023-02-17T00:00:00Z,2185.957396229881,285.76565363451823,285.76565363451823,285.76565363451823,-292.9979655012677,-292.9979655012677,-292.9979655012677,830.0418702761355,830.0418702761355,830.0418702761355,-251.27825114034968,-251.27825114034968,-251.27825114034968,0,0,0,514.2131508458189,4460.792718077275,2185.957396229881,2185.957396229881,2471.7230498643994
2023-02-18T00:00:00Z,2186.4507084284965,-1884.1633766617263,-1884.1633766617263,-1884.1633766617263,-224.9551900922596,-224.9551900922596,-224.9551900922596,-1404.818781242726,-1404.818781242726,-1404.818781242726,-254.38940532674104,-254.38940532674104,-254.38940532674104,0,0,0,-1707.371991228138,2450.144763792179,2186.4507084284965,2186.4507084284965,302.2873317667702
2023-02-19T00:00:00Z,2186.944020627112,-2247.8873132105095,-2247.8873132105095,-2247.8873132105095,51.56738409224002,51.56738409224002,51.56738409224002,-2046.2474498817533,-2046.2474498817533,-2046.2474498817533,-253.20724742099586,-253.20724742099586,-253.20724742099586,0,0,0,-2151.278386153098,2172.1576802264885,2186.944020627112,2186.944020627112,-60.94329258339758
2023-02-20T00:00:00Z,2187.4373328257275,362.6027828394434,362.6027828394434,362.6027828394434,374.92800135310557,374.92800135310557,374.92800135310557,235.00056475401735,235.00056475401735,235.00056475401735,-247.32578326767947,-247.32578326767947,-247.32578326767947,0,0,0,548.0601001118843,4610.898059122377,2187.4373328257275,2187.4373328257275,2550.040115665171
2023-02-21T00:00:00Z,2187.930645024343,1057.2665883320967,1057.2665883320967,1057.2665883320967,516.5030069360876,516.5030069360876,516.5030069360876,777.230952352404,777.230952352404,777.230952352404,-236.46737095639472,-236.46737095639472,-236.46737095639472,0,0,0,1145.1395419621813,5188.548994416147,2187.930645024343,2187.930645024343,3245.19723335644
2023-02-22T00:00:00Z,2188.423957222959,1022.6603460152108,1022.6603460152108,1022.6603460152108,453.13918902191034,453.13918902191034,453.13918902191034,790.0126290239507,790.0126290239507,790.0126290239507,-220.49147203065016,-220.49147203065016,-220.49147203065016,0,0,0,1237.069634798474,5292.269549745583,2188.423957222959,2188.423957222959,3211.08430323817
2023-02-23T00:00:00Z,2188.9172694215745,1091.9425904916745,1091.9425904916745,1091.9425904916745,472.56208615215735,472.56208615215735,472.56208615215735,818.7802147164579,818.7802147164579,818.7802147164579,-199.39971037694056,-199.39971037694056,-199.39971037694056,0,0,0,1122.0251930362933,5304.747779114227,2188.9172694215745,2188.9172694215745,3280.8598599132492
2023-02-24T00:00:00Z,2189.41058162019,1612.0647592662872,1612.0647592662872,1612.0647592662872,955.3600026639748,955.3600026639748,955.3600026639748,830.0418702822027,830.0418702822027,830.0418702822027,-173.3371136798903,-173.3371136798903,-173.3371136798903,0,0,0,1842.3752307198904,5761.012699603693,2189.41058162019,2189.41058162019,3801.475340886477
2023-02-25T00:00:00Z,2189.9038938188055,438.5058467015224,438.5058467015224,438.5058467015224,1985.914142342719,1985.914142342719,1985.914142342719,-1404.8187812438373,-1404.8187812438373,-1404.8187812438373,-142.5895143973591,-142.5895143973591,-142.5895143973591,0,0,0,649.1114119040693,4662.402712506626,2189.9038938188055,2189.9038938188055,2628.409740520328
2023-02-26T00:00:00Z,2190.397206017421,990.9301122135662,990.9301122135662,990.9301122135662,3144.754751576522,3144.754751576522,3144.754751576522,-2046.247449881246,-2046.247449881246,-2046.247449881246,-107.577189481709,-107.577189481709,-107.577189481709,0,0,0,1104.670239174281,5070.601526823326,2190.397206017421,2190.397206017421,3181.327318230987
2023-02-27T00:00:00Z,2190.890518216037,3882.808037167242,3882.808037167242,3882.808037167242,3716.6523902144954,3716.6523902144954,3716.6523902144954,235.00056475471396,235.00056475471396,235.00056475471396,-68.84491780196802,-68.84491780196802,-68.84491780196802,0,0,0,3962.4133513750567,8157.061023708004,2190.890518216037,2190.890518216037,6073.698555383279
2023-02-28T00:00:00Z,2191.3838304146525,3944.582627988049,3944.582627988049,3944.582627988049,3194.40040438029,3194.40040438029,3194.40040438029,777.2309523525425,777.2309523525425,777.2309523525425,-27.048728744784576,-27.048728744784576,-27.048728744784576,0,0,0,3949.0417793315437,8178.1734647016765,2191.3838304146525,2191.3838304146525,6135.966458402701
2023-03-01T00:00:00Z,2191.877142613268,2488.080436482848,2488.080436482848,2488.080436482848,1681.007509716468,1681.007509716468,1681.007509716468,790.0126290241334,790.0126290241334,790.0126290241334,17.06029774224683,17.06029774224683,17.06029774224683,0,0,0,2502.657786662993,6647.400909077359,2191.877142613268,2191.877142613268,4679.957579096116
2023-03-02T00:00:00Z,2192.3704548118835,733.8487657654879,733.8487657654879,733.8487657654879,-147.58619157906767,-147.58619157906767,-147.58619157906767,818.7802147171577,818.7802147171577,818.7802147171577,62.65474262739798,62.65474262739798,62.65474262739798,0,0,0,795.117985367948,4867.256469805789,2192.3704548118835,2192.3704548118835,2926.2192205773713
2023-03-03T00:00:00Z,2192.863767010499,-561.3544337151847,-561.3544337151847,-561.3544337151847,-1500.247873031385,-1500.247873031385,-1500.247873031385,830.0418702807721,830.0418702807721,830.0418702807721,108.85156903542838,108.85156903542838,108.85156903542838,0,0,0,-526.514660287243,3636.1363280382357,2192.863767010499,2192.863767010499,1631.5093332953143
2023-03-04T00:00:00Z,2193.3570792091145,-3235.10163785328,-3235.10163785328,-3235.10163785328,-1985.0171570897867,-1985.0171570897867,-1985.0171570897867,-1404.8187812449487,-1404.8187812449487,-1404.8187812449487,154.73430048145624,154.73430048145624,154.73430048145624,0,0,0,-3214.043526859761,981.1030808727938,2193.3570792091145,2193.3570792091145,-1041.7445586441654
2023-03-05T00:00:00Z,2193.8503914077305,-3631.128207683352,-3631.128207683352,-3631.128207683352,-1784.2568251556104,-1784.2568251556104,-1784.2568251556104,-2046.2474498792317,-2046.2474498792317,-2046.2474498792317,199.37606735149043,199.37606735149043,199.37606735149043,0,0,0,-3563.956800584138,667.9522619819489,2193.8503914077305,2193.8503914077305,-1437.2778162756213
2023-03-06T00:00:00Z,2194.343703606346,-918.256207555154,-918.256207555154,-918.256207555154,-1395.1196851060015,-1395.1196851060015,-1395.1196851060015,235.00056474922252,235.00056474922252,235.00056474922252,241.86291280162516,241.86291280162516,241.86291280162516,0,0,0,-687.8570425076069,3286.624181202322,2194.343703606346,2194.343703606346,1276.087496051192
2023-03-07T00:00:00Z,2194.8370158049615,-139.91029865908126,-139.91029865908126,-139.91029865908126,-1198.4579965497646,-1198.4579965497646,-1198.4579965497646,777.2309523526986,777.2309523526986,777.2309523526986,281.31674553798496,281.31674553798496,281.31674553798496,0,0,0,-2.0540507630661953,4169.081355622967,2194.8370158049615,2194.8370158049615,2054.9267171458805
2023-03-08T00:00:00Z,2195.330328003577,-116.68851455330434,-116.68851455330434,-116.68851455330434,-1223.618483174446,-1223.618483174446,-1223.618483174446,790.0126290235753,790.0126290235753,790.0126290235753,316.91733959756647,316.91733959756647,316.91733959756647,0,0,0,136.0702412523646,4154.581984990724,2195.330328003577,2195.330328003577,2078.641813450273
2023-03-09T00:00:00Z,2195.8236402021926,-91.31359366708355,-91.31359366708355,-91.31359366708355,-1258.0166182204562,-1258.0166182204562,-1258.0166182204562,818.7802147178573,818.7802147178573,818.7802147178573,347.92280983551535,347.92280983551535,347.92280983551535,0,0,0,-58.6305391120507,3982.593753745968,2195.8236402021926,2195.8236402021926,2104.510046535109
2023-03-10T00:00:00Z,2196.3169524008085,71.39252804405965,71.39252804405965,71.39252804405965,-1132.3373777226502,-1132.3373777226502,-1132.3373777226502,830.0418702808465,830.0418702808465,830.0418702808465,373.68803548586357,373.68803548586357,373.68803548586357,0,0,0,251.1049767520386,4396.961199191472,2196.3169524008085,2196.3169524008085,2267.709480444868
2023-03-11T00:00:00Z,2196.810264599424,-1899.355132322246,-1899.355132322246,-1899.355132322246,-888.2169127024634,-888.2169127024634,-888.2169127024634,-1404.8187812378435,-1404.8187812378435,-1404.8187812378435,393.6805616180608,393.6805616180608,393.6805616180608,0,0,0,-1712.9047164147812,2466.7522661541466,2196.810264599424,2196.810264599424,297.4551322771781
2023-03-12T00:00:00Z,2197.303576798039,-2333.884103298649,-2333.884103298649,-2333.884103298649,-695.1302313534032,-695.1302313534032,-695.1302313534032,-2046.2474498772172,-2046.2474498772172,-2046.2474498772172,407.49357793197186,407.49357793197186,407.49357793197186,0,0,0,-2241.7726871392447,1815.0911903478654,2197.303576798039,2197.303576798039,-136.58052650060972
2023-03-13T00:00:00Z,2197.796888996655,4.520781533190469,4.520781533190469,4.520781533190469,-645.3354373865989,-645.3354373865989,-645.3354373865989,235.00056474991916,235.00056474991916,235.00056474991916,414.85565416987026,414.85565416987026,414.85565416987026,0,0,0,138.4386793256608,4232.525304730628,2197.796888996655,2197.796888996655,2202.3176705298456
2023-03-14T00:00:00Z,2198.2902011952706,533.941783795138,533.941783795138,533.941783795138,-658.9261678048724,-658.9261678048724,-658.9261678048724,777.230952352481,777.230952352481,777.230952352481,415.63699924752933,415.63699924752933,415.63699924752933,0,0,0,671.4386915794958,4800.774961446344,2198.2902011952706,2198.2902011952706,2732.231984990409
2023-03-15T00:00:00Z,2198.7835133938866,609.5572342283659,609.5572342283659,609.5572342283659,-590.3074994013501,-590.3074994013501,-590.3074994013501,790.0126290237581,790.0126290237581,790.0126290237581,409.85210460595806,409.85210460595806,409.85210460595806,0,0,0,846.9972256966379,4967.484909168115,2198.7835133938866,2198.7835133938866,2808.3407476222524
2023-03-16T00:00:00Z,2199.276825592502,811.7657276957672,811.7657276957672,811.7657276957672,-404.6732157264207,-404.6732157264207,-404.6732157264207,818.7802147175165,818.7802147175165,818.7802147175165,397.65872870467143,397.65872870467143,397.65872870467143,0,0,0,1077.4891236081517,5223.860867645569,2199.276825592502,2199.276825592502,3011.042553288269
2023-03-17T00:00:00Z,2199.770137791117,986.79028670493,986.79028670493,986.79028670493,-222.60485996559518,-222.60485996559518,-222.60485996559518,830.0418702779104,830.0418702779104,830.0418702779104,379.3532763926149,379.3532763926149,379.3532763926149,0,0,0,1264.513660296799,5129.571967793834,2199.770137791117,2199.770137791117,3186.5604244960473
2023-03-18T00:00:00Z,2200.263449989733,-1229.874244063981,-1229.874244063981,-1229.874244063981,-180.41818432834958,-180.41818432834958,-180.41818432834958,-1404.8187812406263,-1404.8187812406263,-1404.8187812406263,355.3627215049948,355.3627215049948,355.3627215049948,0,0,0,-1252.3017014497618,3044.749924764128,2200.263449989733,2200.263449989733,970.3892059257521
